Predicted,Actual
3355677.0847,70764.0000
3367624.1382,2.0000
2587105.3281,4089102.0000
2923720.5982,850664.0000
2587105.3281,52296110.0000
1880742.3915,1169.0000
1308625.4776,817312.0000
2587105.3281,458.0000
6157827.2554,103046.0000
4429764.8130,13985.0000
1008130.4563,261857.0000
2587105.3281,93268.0000
4479971.3982,72386768.0000
3124469.3054,779.0000
4341832.6662,36566.0000
2587105.3281,571806.0000
2923720.5982,420.0000
3327416.9628,6385.0000
2587105.3281,479145.0000
5102313.5745,8.0000
2587105.3281,459722.0000
2587105.3281,21619630.0000
2587105.3281,6443.0000
3331104.5298,32919.0000
2587105.3281,56521835.0000
2610691.7852,3747153.0000
1505066.7660,26846.0000
2331418.6100,3117621.0000
5531117.5588,1017959.0000
2587105.3281,10544.0000
10290313.6205,48002.0000
2587105.3281,247679.0000
4148719.4924,778.0000
2587105.3281,100385.0000
6660137.9386,205.0000
2587105.3281,132751.0000
3022127.2457,7292284.0000
2587105.3281,1460.0000
2587105.3281,33.0000
2701206.2202,1282.0000
2587105.3281,1977970.0000
2923720.5982,1470245.0000
4254807.0996,66581.0000
3022127.2457,1367420.0000
2664408.6559,53915.0000
2587105.3281,600511.0000
2587105.3281,3305112.0000
4405852.9163,1044114.0000
2587105.3281,49071270.0000
2587105.3281,81842.0000
2587105.3281,34741.0000
2605983.2442,4767443.0000
4326878.7855,1301100.0000
4305145.4071,391402.0000
2587105.3281,18876.0000
2587105.3281,2539163.0000
2587105.3281,351.0000
3327416.9628,14.0000
2664408.6559,5378.0000
3290030.5976,68335.0000
2587105.3281,15933330.0000
2587105.3281,3430145.0000
2587105.3281,16517.0000
16548687.4849,42138.0000
2587105.3281,4172.0000
2587105.3281,6802.0000
2219662.5163,536545.0000
2587105.3281,42102.0000
2587105.3281,2563.0000
2587105.3281,3794.0000
9183516.0438,19011426.0000
2587105.3281,377622.0000
2587105.3281,178409.0000
3766756.5061,416113.0000
2587105.3281,1669.0000
2587105.3281,25064496.0000
2664408.6559,14012.0000
2587105.3281,560529.0000
2587105.3281,4515.0000
2587105.3281,12698332.0000
4799762.3794,17212.0000
2502060.7507,12266.0000
2587105.3281,101404.0000
2587105.3281,342642.0000
2587105.3281,2404390.0000
3331104.5298,4562660.0000
7729521.3399,128.0000
2587105.3281,1123921.0000
2923720.5982,47266220.0000
2587105.3281,350985.0000
