Predicted,Actual
1238849.3032,91029.0000
1238849.3032,179040.0000
1765679.7615,757226.0000
1238849.3032,23394.0000
1303845.9355,101543.0000
2094476.0607,154953.0000
1553600.3729,4010.0000
2480279.4557,23755.0000
2070593.8023,5.0000
1238849.3032,2528.0000
1805015.4463,220376.0000
1238849.3032,94351.0000
1238849.3032,32045.0000
1303845.9355,437320.0000
1238849.3032,111.0000
1238849.3032,4742.0000
1238849.3032,3059.0000
1238849.3032,26991307.0000
1423433.9362,1730270.0000
750272.0848,2587144.0000
847865.9844,1779.0000
1238849.3032,15907.0000
1238849.3032,182270.0000
1238849.3032,15777.0000
2127857.2124,1797969.0000
934856.7179,98298.0000
1238849.3032,1401430.0000
1238849.3032,10777.0000
1238849.3032,65075.0000
