Predicted,Actual
1191862.5140,495333.0000
1234690.4392,1561030.0000
1234690.4392,35.0000
1234690.4392,376037.0000
1234690.4392,336613.0000
1234690.4392,73822.0000
1154714.9198,85060.0000
1234690.4392,20541.0000
1234690.4392,115325536.0000
1234690.4392,1088.0000
1234690.4392,268986.0000
1234690.4392,13993.0000
1234690.4392,34305.0000
1234690.4392,527643.0000
1234690.4392,39833.0000
1234690.4392,881073.0000
1234690.4392,4249180.0000
1234690.4392,28853.0000
1234690.4392,256913.0000
1234690.4392,21317.0000
1234690.4392,12998.0000
1234690.4392,1026.0000
1601607.1892,220370.0000
1234690.4392,2145147.0000
1234690.4392,10904.0000
1234690.4392,39814.0000
1234690.4392,431443.0000
1234690.4392,13927.0000
1234690.4392,35416.0000
1234690.4392,2138034.0000
1234690.4392,2704709.0000
633687.5697,1668.0000
1234690.4392,639006.0000
1234690.4392,61587.0000
1234690.4392,88428.0000
1234690.4392,6726.0000
1234690.4392,19326.0000
1234690.4392,45626.0000
1234690.4392,30964.0000
1234690.4392,847185.0000
1234690.4392,1303322.0000
1234690.4392,224328.0000
1234690.4392,68333.0000
1234690.4392,74266.0000
1234690.4392,22072.0000
1234690.4392,20726140.0000
1234690.4392,3495.0000
1234690.4392,434506.0000
1234690.4392,78502.0000
1234690.4392,349554.0000
1234690.4392,31001.0000
1234690.4392,14616.0000
1234690.4392,159378.0000
728385.3115,1199.0000
1234690.4392,24339.0000
1234690.4392,590796.0000
1234690.4392,300552.0000
1234690.4392,8451.0000
531097.1324,1719.0000
1234690.4392,2450.0000
1234690.4392,1446.0000
1234690.4392,9019.0000
1234690.4392,367592.0000
1234690.4392,1918.0000
1234690.4392,8177.0000
1234690.4392,48347.0000
1144476.3570,7228.0000
1234690.4392,325057.0000
1234690.4392,1098980.0000
1234690.4392,5765.0000
1234690.4392,4032.0000
1234690.4392,6821.0000
1234690.4392,1989714.0000
1234690.4392,594300.0000
1234690.4392,47970.0000
1234690.4392,54546.0000
1234690.4392,89360.0000
1234690.4392,34170.0000
1234690.4392,262926.0000
1234690.4392,13165.0000
1234690.4392,904985.0000
1234690.4392,27831.0000
1234690.4392,16818.0000
1234690.4392,2541.0000
1234690.4392,3821.0000
1234690.4392,45542.0000
1234690.4392,24594.0000
1408156.0216,79852.0000
1234690.4392,46.0000
1234690.4392,118254.0000
1234690.4392,217799.0000
1234690.4392,143655.0000
1234690.4392,264178.0000
1234690.4392,5350500.0000
1234690.4392,17423.0000
6200860.9698,32529234.0000
1234690.4392,36639.0000
1234690.4392,3712.0000
1130994.9504,164651.0000
1234690.4392,52594.0000
1120077.7512,3735.0000
1234690.4392,347180.0000
1234690.4392,389277.0000
1234690.4392,110.0000
1234690.4392,12807.0000
1234690.4392,7301.0000
1234690.4392,630.0000
1234690.4392,805800.0000
1234690.4392,170549.0000
1234690.4392,3433431.0000
1234690.4392,152139.0000
1234690.4392,41477.0000
6350546.3375,1374537.0000
1234690.4392,9219.0000
1234690.4392,2928174.0000
1234690.4392,942279.0000
1234690.4392,806.0000
1144476.3570,860540.0000
1120077.7512,1096359.0000
1234690.4392,118268.0000
1234690.4392,1518351.0000
1234690.4392,221303.0000
1234690.4392,5038.0000
1234690.4392,25859.0000
1234690.4392,408154.0000
1234690.4392,6798.0000
1234690.4392,275170.0000
1234690.4392,252458.0000
1120077.7512,11831.0000
1234690.4392,64805.0000
797762.7338,5541.0000
1234690.4392,60122.0000
1191862.5140,89864.0000
1234690.4392,62653.0000
1234690.4392,128797.0000
1234690.4392,132983.0000
1234690.4392,1322.0000
1234690.4392,863755.0000
1234690.4392,418631.0000
1234690.4392,216.0000
1234690.4392,71059.0000
1234690.4392,545841.0000
1234690.4392,59515.0000
1234690.4392,1292367.0000
1234690.4392,18321.0000
1234690.4392,23712.0000
1234690.4392,9429.0000
1234690.4392,33689.0000
1234690.4392,100358304.0000
1234690.4392,12844.0000
1234690.4392,81868.0000
1234690.4392,475919.0000
1234690.4392,62141.0000
1234690.4392,25106.0000
1234690.4392,54140.0000
1234690.4392,1059.0000
1234690.4392,606848.0000
1234690.4392,29703.0000
1234690.4392,4127.0000
1234690.4392,4651621.0000
1154714.9198,43045.0000
1234690.4392,584164.0000
1234690.4392,8071.0000
1234690.4392,22953.0000
1234690.4392,136752.0000
1234690.4392,852615.0000
1234690.4392,566.0000
1234690.4392,364615.0000
1234690.4392,4231.0000
1234690.4392,512362.0000
1234690.4392,3618.0000
1234690.4392,97177.0000
1234690.4392,87045.0000
1234690.4392,7.0000
1234690.4392,104811.0000
1234690.4392,101123.0000
1234690.4392,7194.0000
1234690.4392,8928.0000
1234690.4392,268318.0000
1120077.7512,323614.0000
1234690.4392,28288.0000
1234690.4392,195727.0000
1144476.3570,46112.0000
945073.9925,55714021.0000
1234690.4392,3.0000
870303.3220,24999.0000
1090477.9593,208505.0000
1234690.4392,2218.0000
1234690.4392,66007.0000
1234690.4392,79796.0000
1234690.4392,1792936.0000
1234690.4392,125202.0000
1234690.4392,1191805.0000
1234690.4392,7374.0000
1234690.4392,12664.0000
1234690.4392,437.0000
1234690.4392,13867.0000
1234690.4392,3626.0000
1234690.4392,5324.0000
1234690.4392,2767243.0000
991214.3473,1073753.0000
1234690.4392,555069.0000
2099849.8505,97438.0000
1234690.4392,68070.0000
1234690.4392,2085624.0000
1398309.8783,6606.0000
1234690.4392,45530.0000
1279292.1718,7460.0000
1234690.4392,460523.0000
1234690.4392,69044.0000
1234690.4392,92627.0000
1120077.7512,118553.0000
1234690.4392,3125.0000
1234690.4392,10734.0000
1234690.4392,26.0000
1234690.4392,612461.0000
1234690.4392,1039772.0000
1234690.4392,3788.0000
1234690.4392,9675465.0000
1191862.5140,6139851.0000
1234690.4392,5287085.0000
1234690.4392,75335.0000
1234690.4392,5055.0000
1234690.4392,255323.0000
1234690.4392,44294.0000
1234690.4392,68217.0000
1234690.4392,24339.0000
1601607.1892,15065.0000
1234690.4392,5309.0000
1234690.4392,10803593.0000
1234690.4392,3705.0000
1234690.4392,693288.0000
772594.8187,1785081.0000
1234690.4392,62662.0000
1234690.4392,82338.0000
1191862.5140,171037.0000
1234690.4392,9866.0000
1234690.4392,250768.0000
1234690.4392,300419.0000
1234690.4392,24077.0000
1234690.4392,5829.0000
1391602.4628,511950.0000
1234690.4392,46543.0000
1234690.4392,6129.0000
1234690.4392,45406.0000
1234690.4392,843147.0000
874083.5158,338748.0000
1234690.4392,149204.0000
1191862.5140,19475.0000
1234690.4392,163985.0000
1234690.4392,4630.0000
1059315.8867,1002928.0000
1234690.4392,474192.0000
1234690.4392,244.0000
1234690.4392,110511.0000
710442.7650,76596.0000
1234690.4392,5175.0000
1234690.4392,1847.0000
1234690.4392,178056.0000
1234690.4392,147283.0000
1234690.4392,185668.0000
1234690.4392,5978259.0000
1234690.4392,6276.0000
764744.6566,5025.0000
1234690.4392,76249.0000
1234690.4392,3328.0000
912375.4218,250259.0000
1234690.4392,83890.0000
1234690.4392,8443.0000
1234690.4392,5467.0000
1234690.4392,20828.0000
1234690.4392,2255.0000
1234690.4392,14078.0000
1234690.4392,39640.0000
1234690.4392,411966.0000
1234690.4392,294826.0000
1234690.4392,184733.0000
1234690.4392,34749.0000
1234690.4392,15541.0000
1234690.4392,227168.0000
1234690.4392,519121.0000
1234690.4392,10286.0000
1234690.4392,8947.0000
1234690.4392,403386.0000
1234690.4392,1230087.0000
1234690.4392,25100.0000
1234690.4392,515017.0000
1423501.4411,88933.0000
1234690.4392,25794.0000
1234690.4392,23369.0000
1057687.1152,19242.0000
1234690.4392,54903.0000
1234690.4392,9876.0000
1234690.4392,254562.0000
1234690.4392,106925.0000
1234690.4392,611090.0000
1234690.4392,13902.0000
1234690.4392,1075724.0000
1234690.4392,20013.0000
1234690.4392,676103.0000
1234690.4392,63808.0000
1120077.7512,82037.0000
1234690.4392,160752.0000
1234690.4392,46141.0000
1234690.4392,16063.0000
696078.2057,42262.0000
1234690.4392,25458.0000
1234690.4392,37564.0000
1154714.9198,67967.0000
1057687.1152,319051.0000
1234690.4392,3107418.0000
1234690.4392,14389097.0000
1234690.4392,5289.0000
1234690.4392,13.0000
912375.4218,58248.0000
1234690.4392,1306631.0000
1234690.4392,1689124.0000
1234690.4392,32267.0000
1234690.4392,771003.0000
1234690.4392,350.0000
1234690.4392,194620.0000
1234690.4392,26160.0000
1234690.4392,75292.0000
1234690.4392,3246582.0000
1234690.4392,514.0000
1234690.4392,67812.0000
772227.2590,35.0000
830461.3045,5543353.0000
1234690.4392,37183.0000
1601607.1892,21352.0000
1234690.4392,64933.0000
1234690.4392,9931.0000
1234690.4392,19812219.0000
1234690.4392,48886.0000
1234690.4392,172494.0000
1234690.4392,14494.0000
1234690.4392,179036.0000
1234690.4392,1752289.0000
1234690.4392,24680.0000
1234690.4392,16743.0000
1234690.4392,159790.0000
1234690.4392,4059161.0000
1234690.4392,81905.0000
1234690.4392,144.0000
1234690.4392,6001.0000
1234690.4392,2853.0000
1234690.4392,82678.0000
1120077.7512,21600.0000
1234690.4392,51155.0000
1328290.2575,865141.0000
1234690.4392,115.0000
1234690.4392,158910.0000
1234690.4392,333318.0000
1234690.4392,106895.0000
1234690.4392,19674.0000
1428061.9007,532593.0000
1234690.4392,288883.0000
1234690.4392,7242.0000
1234690.4392,59977.0000
1234690.4392,9618.0000
1234690.4392,188315.0000
1234690.4392,2055.0000
1234690.4392,2909.0000
1423501.4411,223806.0000
1234690.4392,21600.0000
1234690.4392,1206.0000
1234690.4392,85130.0000
665476.5519,112528.0000
1234690.4392,8684.0000
1234690.4392,19221.0000
1308888.7531,9544.0000
1234690.4392,774544.0000
1234690.4392,89413.0000
1234690.4392,1161.0000
1234690.4392,909295.0000
1234690.4392,8286.0000
1234690.4392,156002.0000
1234690.4392,1873.0000
1234690.4392,1707.0000
1234690.4392,6765.0000
1234690.4392,91531.0000
1234690.4392,4587.0000
1234690.4392,83491.0000
1234690.4392,146070.0000
1234690.4392,48542.0000
1234690.4392,198597.0000
1234690.4392,397906.0000
1912982.2184,105420.0000
1234690.4392,274194.0000
2170938.8333,681003.0000
1234690.4392,177.0000
1234690.4392,389789.0000
1234690.4392,8833.0000
1234690.4392,184432.0000
1234690.4392,3034.0000
1234690.4392,34979.0000
1234690.4392,1289.0000
1234690.4392,4023.0000
1234690.4392,76285.0000
1234690.4392,85822.0000
1191862.5140,7897011.0000
1234690.4392,1022.0000
1234690.4392,171093.0000
1144476.3570,67922.0000
15833922.7227,3937.0000
1234690.4392,1026496.0000
1234690.4392,345253.0000
1234690.4392,1223.0000
1234690.4392,2361.0000
1234690.4392,7929.0000
1234690.4392,7757.0000
1234690.4392,78793.0000
1234690.4392,93871.0000
4073305.5785,1890.0000
1234690.4392,84391.0000
1234690.4392,4924.0000
1234690.4392,705.0000
1234690.4392,15399.0000
1234690.4392,73164.0000
1234690.4392,277043.0000
1234690.4392,2591.0000
1234690.4392,17349.0000
1234690.4392,1199060.0000
1234690.4392,59777.0000
1234690.4392,44890.0000
1880351.9131,3333.0000
1234690.4392,107948.0000
1234690.4392,412.0000
1234690.4392,102421.0000
1234690.4392,963852.0000
1203095.1040,3058943.0000
1120077.7512,56390.0000
1234690.4392,52248.0000
1234690.4392,115571.0000
1234690.4392,26767.0000
1234690.4392,12568.0000
1234690.4392,10906.0000
1120077.7512,99781.0000
1234690.4392,224646.0000
1234690.4392,1951967.0000
1234690.4392,11334693.0000
1423501.4411,58900239.0000
1234690.4392,64943.0000
1234690.4392,33960.0000
1234690.4392,2140.0000
1234690.4392,50887.0000
1234690.4392,2403146.0000
1234690.4392,23946.0000
1234690.4392,420154.0000
1234690.4392,784.0000
1234690.4392,363817.0000
1234690.4392,95317.0000
1234690.4392,12.0000
1234690.4392,147715.0000
1234690.4392,38148.0000
1234690.4392,6585.0000
1266402.5062,12098.0000
1234690.4392,5166389.0000
1234690.4392,31157.0000
1234690.4392,184344.0000
1234690.4392,3449.0000
1266402.5062,73979.0000
1120077.7512,210176.0000
1234690.4392,110776.0000
1234690.4392,36001.0000
1234690.4392,139717.0000
1234690.4392,7797.0000
1234690.4392,1646636.0000
1234690.4392,12278.0000
1234690.4392,240012.0000
1234690.4392,77553.0000
1234690.4392,10925.0000
1601607.1892,324178.0000
1234690.4392,14202963.0000
1234690.4392,1985.0000
1234690.4392,488957.0000
1154714.9198,442751.0000
1234690.4392,1570.0000
1234690.4392,144985.0000
1234690.4392,2167.0000
1234690.4392,20799.0000
1234690.4392,49892.0000
1266402.5062,755454.0000
1077249.8260,1856144.0000
1234690.4392,63891.0000
1234690.4392,89472.0000
1234690.4392,5202.0000
1234690.4392,176545.0000
1191862.5140,5227.0000
1234690.4392,45205.0000
1138234.6291,27644.0000
1234690.4392,592930.0000
1234690.4392,64703.0000
1234690.4392,58164.0000
1234690.4392,3489.0000
1836801.3415,39001.0000
1234690.4392,1328398.0000
1234690.4392,9637.0000
1234690.4392,36624733.0000
1234690.4392,252.0000
1234690.4392,249232.0000
1234690.4392,115974.0000
1234690.4392,17237.0000
