Predicted,Actual
1285252.4257,6493680.0000
729345.3333,11066.0000
1285252.4257,12676.0000
1285252.4257,8383.0000
1285252.4257,6388.0000
479073.2826,18911.0000
296251.8000,84389.0000
1285252.4257,849764.0000
1285252.4257,19489327.0000
188590.6667,91113.0000
1285252.4257,48837.0000
1285252.4257,64.0000
1285252.4257,10213.0000
1285252.4257,57674.0000
1285252.4257,47461.0000
1285252.4257,34327.0000
1285252.4257,629.0000
1285252.4257,525240.0000
1285252.4257,73039.0000
1285252.4257,6984.0000
1285252.4257,302604.0000
1285252.4257,52103.0000
1285252.4257,54583.0000
1285252.4257,30628.0000
1285252.4257,55619.0000
230173.6667,43831.0000
1285252.4257,18588.0000
1285252.4257,43539.0000
1285252.4257,8512.0000
1285252.4257,30865.0000
1285252.4257,431877.0000
1285252.4257,2447960.0000
1285252.4257,8499.0000
1285252.4257,152912.0000
1285252.4257,1091.0000
1285252.4257,669852.0000
1285252.4257,28169.0000
1285252.4257,1379.0000
1285252.4257,109387.0000
1285252.4257,22570.0000
61698.0000,683184.0000
1285252.4257,22665.0000
1285252.4257,886.0000
1285252.4257,31569078.0000
450733.7000,623349.0000
1285252.4257,198358.0000
1285252.4257,655293.0000
1285252.4257,14583.0000
1285252.4257,27917.0000
1285252.4257,2385.0000
84571.0000,51010.0000
1285252.4257,61198.0000
1285252.4257,71413.0000
1285252.4257,18694.0000
1285252.4257,835723.0000
1285252.4257,163837.0000
1285252.4257,77259.0000
1285252.4257,276879.0000
15239.5000,4889.0000
479073.2826,83921.0000
33038.2000,7745.0000
1803249.5833,1236.0000
1285252.4257,399.0000
5511.0000,1890992.0000
36669.0000,30181.0000
1285252.4257,211846.0000
1285252.4257,2771836.0000
1285252.4257,80298.0000
1285252.4257,24123858.0000
1285252.4257,1005419.0000
1285252.4257,13344.0000
1285252.4257,860.0000
1285252.4257,2234.0000
186941.7143,20807.0000
1285252.4257,95970.0000
1285252.4257,74170.0000
1285252.4257,39346.0000
1285252.4257,208334.0000
1285252.4257,2588.0000
1285252.4257,16621.0000
1285252.4257,258337.0000
1285252.4257,1397243.0000
1285252.4257,89068.0000
1285252.4257,688339.0000
11571.0000,14945.0000
1285252.4257,3738.0000
1285252.4257,1148.0000
1285252.4257,15637.0000
1285252.4257,38187.0000
1285252.4257,355.0000
1285252.4257,11610.0000
1285252.4257,9029.0000
1285252.4257,63900.0000
1285252.4257,422168.0000
1285252.4257,19815.0000
2842251.0000,94802.0000
1285252.4257,11.0000
1285252.4257,101880.0000
1285252.4257,1155.0000
1285252.4257,805516.0000
1285252.4257,23716.0000
1285252.4257,8356.0000
1285252.4257,125195.0000
1285252.4257,776167.0000
296251.8000,42205.0000
1285252.4257,83796.0000
1285252.4257,32649.0000
1285252.4257,60701.0000
52.0000,8144.0000
1285252.4257,630497.0000
1966029.1154,105072.0000
1285252.4257,67158.0000
1285252.4257,643104.0000
1285252.4257,80361.0000
1285252.4257,175417.0000
1285252.4257,885.0000
1285252.4257,30796.0000
1285252.4257,68310.0000
1285252.4257,65754.0000
1249848.0000,4598.0000
1285252.4257,88940.0000
1285252.4257,1703.0000
1285252.4257,494842.0000
140919.3333,846767.0000
1285252.4257,7180.0000
1285252.4257,22616.0000
148067.0000,207806.0000
1286363.8431,126144.0000
1285252.4257,9644.0000
32287009.0000,32261340.0000
211882.7500,225.0000
1285252.4257,4550.0000
22513573.0000,22636564.0000
1285252.4257,5511.0000
1285252.4257,1405.0000
1285252.4257,218506.0000
1285252.4257,104727.0000
1285252.4257,12717.0000
623226.1739,6613.0000
1285252.4257,5478.0000
1285252.4257,31168.0000
1285252.4257,71149.0000
1285252.4257,27337.0000
1285252.4257,1741489.0000
1285252.4257,321658.0000
1285252.4257,448000.0000
1285252.4257,255938.0000
1285252.4257,6945987.0000
1285252.4257,151239.0000
1285252.4257,13125.0000
1285252.4257,3258093.0000
1285252.4257,412075.0000
1285252.4257,6105551.0000
1285252.4257,3146.0000
1285252.4257,758332.0000
1285252.4257,31719.0000
1285252.4257,271231.0000
1285252.4257,121754.0000
1285252.4257,71284.0000
1285252.4257,201811.0000
1285252.4257,313168.0000
1285252.4257,73912.0000
1285252.4257,2272964.0000
1285252.4257,305014.0000
43718.0000,547841.0000
296251.8000,241879.0000
1285252.4257,531461.0000
1285252.4257,135018.0000
1285252.4257,1621.0000
1285252.4257,59500.0000
1285252.4257,9514.0000
1285252.4257,119349.0000
1285252.4257,23950.0000
628664.3333,346.0000
4624308.5714,405802.0000
1285252.4257,32761.0000
1285252.4257,7998839.0000
1285252.4257,43897.0000
1285252.4257,611002.0000
53155.0000,385272.0000
1285252.4257,27146.0000
1285252.4257,232066.0000
1285252.4257,13482.0000
1285252.4257,301943.0000
1285252.4257,156.0000
1285252.4257,70776.0000
1285252.4257,68611.0000
1285252.4257,695677.0000
1285252.4257,106603.0000
600743.0000,13589411.0000
1966029.1154,28124.0000
1285252.4257,66452.0000
1285252.4257,9433.0000
1285252.4257,23765.0000
1285252.4257,791479.0000
4891.0000,4875.0000
1285252.4257,70728.0000
1285252.4257,45413.0000
1285252.4257,46.0000
1285252.4257,32976.0000
1285252.4257,12308.0000
1285252.4257,501.0000
1285252.4257,307.0000
1285252.4257,17322.0000
1285252.4257,70347.0000
1285252.4257,96728.0000
1285252.4257,310687.0000
1285252.4257,148378.0000
1285252.4257,845253.0000
204328.0000,11331.0000
1285252.4257,16923.0000
1285252.4257,476616.0000
52294.5000,4567.0000
1285252.4257,87580.0000
450733.7000,495333.0000
1285252.4257,1561030.0000
1285252.4257,35.0000
1285252.4257,376037.0000
133404.0000,336613.0000
1285252.4257,73822.0000
118443.3333,85060.0000
1285252.4257,20541.0000
1285252.4257,115325536.0000
1285252.4257,1088.0000
1285252.4257,268986.0000
1285252.4257,13993.0000
136769.0000,34305.0000
1285252.4257,527643.0000
1285252.4257,39833.0000
1285252.4257,881073.0000
1285252.4257,4249180.0000
1285252.4257,28853.0000
1285252.4257,256913.0000
1285252.4257,21317.0000
1285252.4257,12998.0000
1285252.4257,1026.0000
2759497.4062,220370.0000
1285252.4257,2145147.0000
1285252.4257,10904.0000
1285252.4257,39814.0000
1285252.4257,431443.0000
1285252.4257,13927.0000
1285252.4257,35416.0000
1285252.4257,2138034.0000
1285252.4257,2704709.0000
58655.0000,1668.0000
1285252.4257,639006.0000
1285252.4257,61587.0000
1285252.4257,88428.0000
1285252.4257,6726.0000
1285252.4257,19326.0000
1285252.4257,45626.0000
1285252.4257,30964.0000
1285252.4257,847185.0000
1285252.4257,1303322.0000
1285252.4257,224328.0000
1285252.4257,68333.0000
1285252.4257,74266.0000
1285252.4257,22072.0000
1285252.4257,20726140.0000
1285252.4257,3495.0000
1285252.4257,434506.0000
1285252.4257,78502.0000
1285252.4257,349554.0000
1285252.4257,31001.0000
1285252.4257,14616.0000
1285252.4257,159378.0000
24774.0000,1199.0000
1285252.4257,24339.0000
1285252.4257,590796.0000
1285252.4257,300552.0000
1285252.4257,8451.0000
296251.8000,1719.0000
1285252.4257,2450.0000
1285252.4257,1446.0000
1285252.4257,9019.0000
1285252.4257,367592.0000
1285252.4257,1918.0000
1285252.4257,8177.0000
1285252.4257,48347.0000
15208.0000,7228.0000
1285252.4257,325057.0000
1285252.4257,1098980.0000
1285252.4257,5765.0000
479073.2826,4032.0000
1285252.4257,6821.0000
1285252.4257,1989714.0000
575179.5000,594300.0000
1285252.4257,47970.0000
1285252.4257,54546.0000
1285252.4257,89360.0000
1285252.4257,34170.0000
1285252.4257,262926.0000
1285252.4257,13165.0000
329181.3333,904985.0000
1285252.4257,27831.0000
1285252.4257,16818.0000
1285252.4257,2541.0000
1285252.4257,3821.0000
1285252.4257,45542.0000
1285252.4257,24594.0000
2842251.0000,79852.0000
1285252.4257,46.0000
1285252.4257,118254.0000
1285252.4257,217799.0000
1285252.4257,143655.0000
1285252.4257,264178.0000
1285252.4257,5350500.0000
1285252.4257,17423.0000
12162078.4000,32529234.0000
1285252.4257,36639.0000
1285252.4257,3712.0000
623226.1739,164651.0000
1285252.4257,52594.0000
1286363.8431,3735.0000
1285252.4257,347180.0000
1285252.4257,389277.0000
1285252.4257,110.0000
1285252.4257,12807.0000
1285252.4257,7301.0000
1285252.4257,630.0000
1285252.4257,805800.0000
1285252.4257,170549.0000
1285252.4257,3433431.0000
1285252.4257,152139.0000
1285252.4257,41477.0000
10385188.0000,1374537.0000
1285252.4257,9219.0000
1285252.4257,2928174.0000
1285252.4257,942279.0000
1285252.4257,806.0000
211882.7500,860540.0000
1286363.8431,1096359.0000
1285252.4257,118268.0000
1285252.4257,1518351.0000
1285252.4257,221303.0000
1285252.4257,5038.0000
1285252.4257,25859.0000
1285252.4257,408154.0000
479073.2826,6798.0000
1285252.4257,275170.0000
1285252.4257,252458.0000
26762.0000,11831.0000
1285252.4257,64805.0000
232082.5000,5541.0000
1285252.4257,60122.0000
110508.8333,89864.0000
1285252.4257,62653.0000
1285252.4257,128797.0000
1285252.4257,132983.0000
1285252.4257,1322.0000
1285252.4257,863755.0000
1285252.4257,418631.0000
1285252.4257,216.0000
1285252.4257,71059.0000
1285252.4257,545841.0000
1285252.4257,59515.0000
1285252.4257,1292367.0000
1285252.4257,18321.0000
1285252.4257,23712.0000
1285252.4257,9429.0000
1285252.4257,33689.0000
1285252.4257,100358304.0000
1285252.4257,12844.0000
1285252.4257,81868.0000
1285252.4257,475919.0000
1285252.4257,62141.0000
1285252.4257,25106.0000
1285252.4257,54140.0000
1285252.4257,1059.0000
1268862.9091,606848.0000
1285252.4257,29703.0000
1285252.4257,4127.0000
1285252.4257,4651621.0000
165687.0000,43045.0000
1285252.4257,584164.0000
1285252.4257,8071.0000
1285252.4257,22953.0000
1285252.4257,136752.0000
1285252.4257,852615.0000
1285252.4257,566.0000
1285252.4257,364615.0000
1285252.4257,4231.0000
1285252.4257,512362.0000
1285252.4257,3618.0000
1285252.4257,97177.0000
1285252.4257,87045.0000
1285252.4257,7.0000
1285252.4257,104811.0000
1285252.4257,101123.0000
1285252.4257,7194.0000
1285252.4257,8928.0000
1285252.4257,268318.0000
278512.1667,323614.0000
1285252.4257,28288.0000
1285252.4257,195727.0000
211882.7500,46112.0000
91156.8333,55714021.0000
1285252.4257,3.0000
240967.5000,24999.0000
70725.0000,208505.0000
1285252.4257,2218.0000
1285252.4257,66007.0000
1285252.4257,79796.0000
1285252.4257,1792936.0000
1285252.4257,125202.0000
1285252.4257,1191805.0000
1285252.4257,7374.0000
1285252.4257,12664.0000
1285252.4257,437.0000
1285252.4257,13867.0000
1285252.4257,3626.0000
1285252.4257,5324.0000
1285252.4257,2767243.0000
1966029.1154,1073753.0000
1285252.4257,555069.0000
594525.0000,97438.0000
1285252.4257,68070.0000
1285252.4257,2085624.0000
11277.0000,6606.0000
1285252.4257,45530.0000
232082.5000,7460.0000
1285252.4257,460523.0000
1285252.4257,69044.0000
1285252.4257,92627.0000
1286363.8431,118553.0000
1285252.4257,3125.0000
1285252.4257,10734.0000
1285252.4257,26.0000
1285252.4257,612461.0000
1285252.4257,1039772.0000
1285252.4257,3788.0000
1285252.4257,9675465.0000
110508.8333,6139851.0000
1285252.4257,5287085.0000
1285252.4257,75335.0000
1285252.4257,5055.0000
1285252.4257,255323.0000
479073.2826,44294.0000
1285252.4257,68217.0000
1285252.4257,24339.0000
2759497.4062,15065.0000
1285252.4257,5309.0000
1285252.4257,10803593.0000
1285252.4257,3705.0000
1285252.4257,693288.0000
3621938.8000,1785081.0000
1285252.4257,62662.0000
1285252.4257,82338.0000
450733.7000,171037.0000
1285252.4257,9866.0000
1285252.4257,250768.0000
1285252.4257,300419.0000
1285252.4257,24077.0000
1285252.4257,5829.0000
186941.7143,511950.0000
1285252.4257,46543.0000
1285252.4257,6129.0000
1285252.4257,45406.0000
1285252.4257,843147.0000
204328.0000,338748.0000
1285252.4257,149204.0000
450733.7000,19475.0000
1285252.4257,163985.0000
1285252.4257,4630.0000
189857.0000,1002928.0000
1285252.4257,474192.0000
1285252.4257,244.0000
1285252.4257,110511.0000
12974.0000,76596.0000
1285252.4257,5175.0000
1285252.4257,1847.0000
1285252.4257,178056.0000
1285252.4257,147283.0000
1285252.4257,185668.0000
1285252.4257,5978259.0000
1285252.4257,6276.0000
19491.0000,5025.0000
1285252.4257,76249.0000
1285252.4257,3328.0000
623226.1739,250259.0000
1285252.4257,83890.0000
1285252.4257,8443.0000
1285252.4257,5467.0000
479073.2826,20828.0000
1285252.4257,2255.0000
1285252.4257,14078.0000
1285252.4257,39640.0000
1285252.4257,411966.0000
1285252.4257,294826.0000
1285252.4257,184733.0000
1285252.4257,34749.0000
1285252.4257,15541.0000
1285252.4257,227168.0000
1285252.4257,519121.0000
1285252.4257,10286.0000
1285252.4257,8947.0000
1285252.4257,403386.0000
1285252.4257,1230087.0000
1285252.4257,25100.0000
1285252.4257,515017.0000
4624308.5714,88933.0000
1285252.4257,25794.0000
1285252.4257,23369.0000
230173.6667,19242.0000
1285252.4257,54903.0000
1285252.4257,9876.0000
1285252.4257,254562.0000
1285252.4257,106925.0000
1285252.4257,611090.0000
1285252.4257,13902.0000
1285252.4257,1075724.0000
1285252.4257,20013.0000
1285252.4257,676103.0000
1285252.4257,63808.0000
1286363.8431,82037.0000
1285252.4257,160752.0000
1285252.4257,46141.0000
1285252.4257,16063.0000
131700.0000,42262.0000
479073.2826,25458.0000
1285252.4257,37564.0000
1972846.5714,67967.0000
230173.6667,319051.0000
1285252.4257,3107418.0000
1285252.4257,14389097.0000
1285252.4257,5289.0000
1285252.4257,13.0000
623226.1739,58248.0000
1285252.4257,1306631.0000
1285252.4257,1689124.0000
1285252.4257,32267.0000
1285252.4257,771003.0000
1285252.4257,350.0000
1285252.4257,194620.0000
1285252.4257,26160.0000
1894022.8000,75292.0000
1285252.4257,3246582.0000
1268862.9091,514.0000
1285252.4257,67812.0000
1990710.0000,35.0000
313558.0000,5543353.0000
1285252.4257,37183.0000
2759497.4062,21352.0000
1285252.4257,64933.0000
1285252.4257,9931.0000
26762.0000,19812219.0000
1285252.4257,48886.0000
1285252.4257,172494.0000
1285252.4257,14494.0000
1285252.4257,179036.0000
1285252.4257,1752289.0000
1285252.4257,24680.0000
1285252.4257,16743.0000
1285252.4257,159790.0000
1285252.4257,4059161.0000
1285252.4257,81905.0000
1285252.4257,144.0000
1285252.4257,6001.0000
1285252.4257,2853.0000
1285252.4257,82678.0000
186941.7143,21600.0000
1285252.4257,51155.0000
2306.0000,865141.0000
1285252.4257,115.0000
1285252.4257,158910.0000
1285252.4257,333318.0000
1285252.4257,106895.0000
1285252.4257,19674.0000
21519428.0000,532593.0000
1285252.4257,288883.0000
1285252.4257,7242.0000
1285252.4257,59977.0000
1285252.4257,9618.0000
1285252.4257,188315.0000
1285252.4257,2055.0000
1285252.4257,2909.0000
1539113.0000,223806.0000
1285252.4257,21600.0000
1285252.4257,1206.0000
1285252.4257,85130.0000
226726.0000,112528.0000
1285252.4257,8684.0000
1285252.4257,19221.0000
180882.0000,9544.0000
1285252.4257,774544.0000
1285252.4257,89413.0000
1285252.4257,1161.0000
1285252.4257,909295.0000
1285252.4257,8286.0000
1285252.4257,156002.0000
1285252.4257,1873.0000
1285252.4257,1707.0000
1285252.4257,6765.0000
8293.5000,91531.0000
1285252.4257,4587.0000
1285252.4257,83491.0000
1285252.4257,146070.0000
1285252.4257,48542.0000
1285252.4257,198597.0000
1285252.4257,397906.0000
115.0000,105420.0000
1285252.4257,274194.0000
10596.0000,681003.0000
1285252.4257,177.0000
1285252.4257,389789.0000
1285252.4257,8833.0000
1285252.4257,184432.0000
1285252.4257,3034.0000
1285252.4257,34979.0000
1285252.4257,1289.0000
1285252.4257,4023.0000
1285252.4257,76285.0000
1285252.4257,85822.0000
450733.7000,7897011.0000
1285252.4257,1022.0000
1285252.4257,171093.0000
211882.7500,67922.0000
64077.0000,3937.0000
1285252.4257,1026496.0000
1285252.4257,345253.0000
1285252.4257,1223.0000
1285252.4257,2361.0000
1285252.4257,7929.0000
1285252.4257,7757.0000
1285252.4257,78793.0000
1285252.4257,93871.0000
13640095.0000,1890.0000
1285252.4257,84391.0000
1285252.4257,4924.0000
1285252.4257,705.0000
479073.2826,15399.0000
1285252.4257,73164.0000
1285252.4257,277043.0000
1285252.4257,2591.0000
1285252.4257,17349.0000
1285252.4257,1199060.0000
1285252.4257,59777.0000
1285252.4257,44890.0000
36412.0000,3333.0000
1285252.4257,107948.0000
1285252.4257,412.0000
1285252.4257,102421.0000
1285252.4257,963852.0000
14172.0000,3058943.0000
1286363.8431,56390.0000
1285252.4257,52248.0000
1285252.4257,115571.0000
1285252.4257,26767.0000
1285252.4257,12568.0000
1285252.4257,10906.0000
278512.1667,99781.0000
3063529.0000,224646.0000
1285252.4257,1951967.0000
1285252.4257,11334693.0000
297574.3333,58900239.0000
1285252.4257,64943.0000
1285252.4257,33960.0000
1285252.4257,2140.0000
1285252.4257,50887.0000
1285252.4257,2403146.0000
1285252.4257,23946.0000
1285252.4257,420154.0000
1285252.4257,784.0000
1285252.4257,363817.0000
1285252.4257,95317.0000
1285252.4257,12.0000
1285252.4257,147715.0000
1285252.4257,38148.0000
1285252.4257,6585.0000
52294.5000,12098.0000
1285252.4257,5166389.0000
1285252.4257,31157.0000
1285252.4257,184344.0000
1285252.4257,3449.0000
1803249.5833,73979.0000
186941.7143,210176.0000
1285252.4257,110776.0000
1285252.4257,36001.0000
1285252.4257,139717.0000
1285252.4257,7797.0000
1285252.4257,1646636.0000
1285252.4257,12278.0000
1285252.4257,240012.0000
1285252.4257,77553.0000
1285252.4257,10925.0000
2759497.4062,324178.0000
1285252.4257,14202963.0000
1285252.4257,1985.0000
1285252.4257,488957.0000
945.0000,442751.0000
1285252.4257,1570.0000
1285252.4257,144985.0000
1285252.4257,2167.0000
1285252.4257,20799.0000
1285252.4257,49892.0000
52294.5000,755454.0000
439053.0000,1856144.0000
1285252.4257,63891.0000
1285252.4257,89472.0000
1285252.4257,5202.0000
1285252.4257,176545.0000
450733.7000,5227.0000
1285252.4257,45205.0000
131083.5000,27644.0000
1285252.4257,592930.0000
1285252.4257,64703.0000
1285252.4257,58164.0000
479073.2826,3489.0000
84571.0000,39001.0000
1285252.4257,1328398.0000
1285252.4257,9637.0000
1285252.4257,36624733.0000
1285252.4257,252.0000
1285252.4257,249232.0000
1285252.4257,115974.0000
1285252.4257,17237.0000
1285252.4257,53293.0000
1285252.4257,52542.0000
1285252.4257,2706.0000
1285252.4257,11332.0000
1285252.4257,2484.0000
1285252.4257,104361.0000
1285252.4257,37911.0000
