Predicted,Actual
3348566.4607,2510121.0000
3343737.3029,894.0000
3299392.1113,145897.0000
3339011.4307,409754.0000
3256736.4895,29131587.0000
3343737.3029,6966.0000
3343737.3029,1796.0000
3343737.3029,580413.0000
3336638.4493,259425.0000
3343737.3029,3509251.0000
3492429.2606,6326198.0000
3364919.9229,6262315.0000
3343737.3029,5322.0000
3343737.3029,487821.0000
5807696.0286,20132.0000
3314199.5928,20638887.0000
3301321.5185,23450378.0000
3714292.8784,1910628.0000
3346308.8590,88503.0000
3552188.4450,104426.0000
3503658.4643,54172.0000
3343737.3029,72582.0000
3327777.7559,388263.0000
3460808.0289,2379710.0000
3359696.8498,15995.0000
5420674.9658,821207.0000
4149189.6273,27940917.0000
3343737.3029,83324359.0000
3217382.0181,62818.0000
2619002.6142,10462.0000
3343737.3029,6524935.0000
3343737.3029,16324.0000
3362971.8477,1896294.0000
2916166.5384,12346551.0000
2832640.6927,5316.0000
3356223.0835,17234175.0000
3343737.3029,396.0000
3621194.9469,2283371.0000
-285334.5527,1424.0000
2146650.3486,1103157.0000
4058626.9113,219103.0000
3343737.3029,7512.0000
3343737.3029,47726.0000
2120607.1277,33032.0000
3167033.2849,3323473.0000
3483705.3900,538045.0000
3343737.3029,7844732.0000
3343737.3029,325716.0000
3343737.3029,4113464.0000
2824396.4916,1235.0000
1089652.9168,59776.0000
3537416.1976,399694.0000
3343737.3029,4816.0000
3327682.6698,124268.0000
3398545.9805,1437059.0000
3366783.6891,1066822.0000
3301321.5185,9406.0000
3324833.8143,137602.0000
3341680.0580,203858.0000
3223995.0493,9699464.0000
3343737.3029,826.0000
1851785.7949,65142.0000
3343222.9917,2588.0000
3689402.3664,384590.0000
3163572.1813,260307.0000
3343737.3029,439882.0000
3343737.3029,30885.0000
3399613.2734,262855.0000
3340699.3999,23348.0000
3408436.5575,188475.0000
3343737.3029,200029.0000
3518064.4810,28115.0000
3301084.7252,300863.0000
3343737.3029,131.0000
3234142.9652,955774.0000
3420781.9148,23994.0000
3388783.6424,7070570.0000
3340699.3999,271869.0000
3344251.6141,94161.0000
3279281.8165,86392.0000
2298611.9572,17221162.0000
3406677.3520,259665.0000
3343737.3029,252.0000
3391387.2597,741149.0000
3257035.0415,77144.0000
3330975.7861,3792975.0000
3343737.3029,6420385.0000
3344353.5735,198863.0000
3833259.1771,317898.0000
3308826.4589,9332.0000
3453896.1059,13845381.0000
3375959.0763,147692.0000
3343737.3029,7224.0000
3343737.3029,3952953.0000
3464321.3994,83169.0000
11764104.4829,32087.0000
3343737.3029,78984.0000
3343737.3029,2985912.0000
3380675.7269,4398615.0000
3324644.7668,4195982.0000
3337073.9819,2141850.0000
3988617.4319,88132.0000
2833119.5065,31579.0000
3459756.8822,39302.0000
4202690.6072,54579.0000
3256427.5819,261848.0000
3575774.7372,8476.0000
3595564.6650,1717380.0000
3520846.2018,2588889.0000
3343737.3029,390.0000
3289121.5424,1439934.0000
3339011.4307,16816.0000
3343737.3029,975.0000
3234505.7819,412997.0000
3343737.3029,4447.0000
-1483515.2432,2.0000
3342872.1847,11286.0000
3343737.3029,122.0000
3343737.3029,29211.0000
3343737.3029,610121.0000
3343737.3029,21461.0000
3343737.3029,1778.0000
3415271.9197,8866.0000
3343737.3029,89101.0000
3358219.9977,65027.0000
3343642.2168,3019452.0000
3320158.4333,2103.0000
3365723.4634,27768208.0000
3585389.5539,2040432.0000
3281218.6903,7118684.0000
3343737.3029,7258.0000
3343737.3029,722186.0000
3669392.0088,206384.0000
3343737.3029,806.0000
3343737.3029,695822.0000
3486950.0373,48195.0000
3343737.3029,593101.0000
3605050.5586,202225.0000
3190023.8872,199664.0000
3380354.6398,847669.0000
3038676.7403,187.0000
3343737.3029,6490.0000
3343737.3029,2497676.0000
3098523.2486,5512037.0000
3343737.3029,891151.0000
3320690.9166,691181.0000
3409204.6457,138475.0000
3343737.3029,45542734.0000
3155487.4165,8237.0000
4303289.8489,90616623.0000
3327682.6698,819.0000
3329054.7001,4076.0000
3336764.2211,88955.0000
3343737.3029,66125.0000
3372702.6926,40705.0000
3568491.2718,33100.0000
3343737.3029,31128095.0000
3343737.3029,38141052.0000
3343222.9917,337420.0000
3343737.3029,61198.0000
3724358.1716,70764.0000
3375095.5327,2.0000
3343737.3029,4089102.0000
3231693.8602,850664.0000
3343737.3029,52296110.0000
2929327.1320,1169.0000
3325227.4431,817312.0000
3343737.3029,458.0000
2040738.0151,103046.0000
3224619.7817,13985.0000
3333875.3881,261857.0000
3343737.3029,93268.0000
3183411.6552,72386768.0000
844181.9055,779.0000
3246414.0883,36566.0000
3343737.3029,571806.0000
3306064.8078,420.0000
3191506.3960,6385.0000
3343737.3029,479145.0000
4178741.9780,8.0000
3343737.3029,459722.0000
3343737.3029,21619630.0000
3343737.3029,6443.0000
3492505.4307,32919.0000
3343737.3029,56521835.0000
3043163.9014,3747153.0000
3202072.1350,26846.0000
3592644.6258,3117621.0000
3668339.6375,1017959.0000
3329254.6080,10544.0000
3450362.5477,48002.0000
3354653.2185,247679.0000
3401569.8526,778.0000
3343737.3029,100385.0000
5844773.4798,205.0000
3079008.1328,132751.0000
3048107.3989,7292284.0000
3324345.0903,1460.0000
3343737.3029,33.0000
3644431.2716,1282.0000
3343737.3029,1977970.0000
3327682.6698,1470245.0000
3373565.0271,66581.0000
3430618.6881,1367420.0000
3126191.1389,53915.0000
3343737.3029,600511.0000
3422919.2524,3305112.0000
3627064.4269,1044114.0000
3343737.3029,49071270.0000
3329870.1131,81842.0000
3226847.1647,34741.0000
3375828.3154,4767443.0000
3327722.0147,1301100.0000
3536067.0496,391402.0000
3343737.3029,18876.0000
3343737.3029,2539163.0000
3373717.2840,351.0000
3342708.6805,14.0000
3216857.1619,5378.0000
3280606.1263,68335.0000
3343737.3029,15933330.0000
3343737.3029,3430145.0000
3343737.3029,16517.0000
2796386.1790,42138.0000
3254652.0071,4172.0000
3336480.9149,6802.0000
3577561.9136,536545.0000
3608466.4730,42102.0000
3343737.3029,2563.0000
3343737.3029,3794.0000
4113608.9572,19011426.0000
3314372.8267,377622.0000
3343737.3029,178409.0000
3237868.0898,416113.0000
3346775.2059,1669.0000
3343737.3029,25064496.0000
3340699.3999,14012.0000
3298575.0068,560529.0000
3343737.3029,4515.0000
3338497.1195,12698332.0000
3548809.2212,17212.0000
3398301.0624,12266.0000
3343737.3029,101404.0000
3343222.9917,342642.0000
3343737.3029,2404390.0000
2842290.0478,4562660.0000
3881571.9894,128.0000
3343737.3029,1123921.0000
3299312.8607,47266220.0000
3343737.3029,350985.0000
3344251.6141,9736861.0000
3302875.6029,792.0000
3343737.3029,45273.0000
3311818.2090,2399.0000
3407292.0723,5285.0000
3256021.0758,77372.0000
3598354.7279,99528.0000
3343737.3029,20899466.0000
3343737.3029,898.0000
3306502.7203,602462.0000
3226508.5478,220429.0000
3343737.3029,378699.0000
3343737.3029,2551473.0000
3343737.3029,1515.0000
3385134.0778,2077.0000
3343737.3029,19936237.0000
3060984.5798,93711488.0000
3343737.3029,1224018.0000
3343737.3029,53616.0000
3343737.3029,7248.0000
3663122.4658,22069.0000
4559966.1652,26073.0000
3343737.3029,2247205.0000
3486972.4029,978294.0000
3343737.3029,2517358.0000
3162004.0186,119296.0000
3371544.9421,19311.0000
3314034.7174,14387258.0000
3406546.8683,361156.0000
3343737.3029,14199035.0000
3343737.3029,6376.0000
2151640.5604,21956.0000
3072539.4890,750.0000
3343737.3029,1850449.0000
3343308.0130,6109.0000
3353189.0472,1915317.0000
3800400.0619,10108.0000
2710934.3883,901182.0000
3680348.8418,1406669.0000
3343737.3029,4265.0000
4703195.3865,50925.0000
3311628.0367,1092.0000
3409962.8514,1310.0000
3463190.2836,229474.0000
3343737.3029,1475.0000
3343737.3029,881.0000
3343737.3029,109608.0000
3292706.8901,1233.0000
3318985.8708,22213.0000
3396235.9959,1073.0000
3343737.3029,379218.0000
3343737.3029,1534718.0000
3342708.6805,12446.0000
3506450.9989,6210145.0000
3329254.6080,4526789.0000
3250620.7840,241839.0000
3456723.6326,237619.0000
3343737.3029,1506945.0000
3332693.3642,1936835.0000
3307545.1960,156336.0000
3343737.3029,2560050.0000
3314972.5273,51276.0000
3296199.8179,15423.0000
3165276.3638,272910.0000
3321437.1021,4820.0000
3553898.3520,123996.0000
3359696.8498,836852.0000
3266850.1720,29409.0000
3319434.0791,42330.0000
3343737.3029,198281.0000
3511996.7425,21713.0000
3343737.3029,818.0000
3192248.2584,9947.0000
3023944.9056,34459.0000
3419511.2463,421134.0000
3526152.5107,31089478.0000
3343737.3029,4202.0000
3405822.2896,656.0000
3977220.6582,1272188.0000
3374932.5089,65195.0000
3202062.6501,6216.0000
3359696.8498,8519.0000
3498398.3122,1207600.0000
3342708.6805,372100.0000
2950454.0547,325.0000
3269164.7831,799647.0000
3248278.8730,1879342.0000
3382913.0336,1020.0000
3370679.3811,350443.0000
3343737.3029,82926.0000
3489763.2900,47682.0000
3380784.1014,1696.0000
3332852.7209,86511.0000
3364102.7885,52321.0000
3350431.9340,49679.0000
3344251.6141,2984348.0000
3810687.1995,81042.0000
3343737.3029,14868.0000
3343737.3029,1073826.0000
3395077.2520,5529.0000
1808215.5709,28952.0000
3323400.9766,475.0000
3360597.8379,323398.0000
4027251.4061,12469.0000
3343222.9917,500875.0000
3339011.4307,99001.0000
3343737.3029,152752.0000
3620668.5183,3278532.0000
3343737.3029,2402873.0000
3343737.3029,62163652.0000
3355076.1212,799702.0000
3344261.5711,1224566.0000
3268498.1747,173171.0000
3279038.0482,5778943.0000
3343737.3029,676.0000
3474327.9543,19022.0000
3555501.1065,150044.0000
3340699.3999,202349.0000
3253783.9392,181693.0000
4071836.2832,66568.0000
3374588.2327,486126.0000
3382761.4082,9416.0000
3343737.3029,36844.0000
2736207.3540,190154.0000
3252230.7316,9729.0000
3467095.2767,243727.0000
3343737.3029,6524893.0000
3343737.3029,78666.0000
2959930.9136,55519.0000
3343737.3029,690.0000
3343737.3029,5988.0000
3343737.3029,7952.0000
3253061.1889,87072.0000
2571449.4484,31607318.0000
3741871.4520,82862.0000
3386942.4754,5071591.0000
3279071.2635,99946.0000
3343737.3029,27423.0000
3343737.3029,26819.0000
2650210.8048,1898052.0000
4876617.8440,1501084.0000
3343222.9917,3349230.0000
3231085.9368,4484481.0000
3701703.4455,11.0000
3343737.3029,5598953.0000
3284668.4398,164200.0000
3317890.4628,86377.0000
3186716.7735,352903.0000
3343737.3029,3626.0000
3359182.5386,28269470.0000
3286135.5438,14041077.0000
3362829.8390,108.0000
3545016.5582,101.0000
3357705.6865,19358.0000
3164683.6598,1064601.0000
3343737.3029,327.0000
3262238.8167,131672.0000
2369261.5838,197.0000
3483674.1505,170675.0000
3330965.7105,3655019.0000
3150359.3698,4226143.0000
3256487.8551,9299.0000
3343737.3029,116.0000
3343737.3029,12365.0000
3552285.8886,7651176.0000
3408989.6336,3958057.0000
3390895.0420,169663.0000
3322105.6929,11574.0000
3488284.6615,300543.0000
3080251.2362,2966205.0000
3368645.7238,420001.0000
4103690.4379,246472.0000
3284698.3989,890.0000
3343737.3029,57455.0000
3343737.3029,96.0000
3302922.8232,439356.0000
3471660.0564,188835.0000
3325485.2772,135884.0000
3387185.3874,7826.0000
3587554.1940,118864.0000
3011989.0797,440.0000
3401495.9195,645416.0000
3171634.9600,248555.0000
3335590.2547,1362365.0000
3316106.3734,62595.0000
3329746.7132,283064.0000
3343737.3029,35949803.0000
3316738.2714,25659.0000
3387823.7838,65603096.0000
3401204.2687,51718.0000
3343737.3029,262673.0000
2349591.4692,238177.0000
3343737.3029,467633.0000
3343737.3029,362.0000
3342503.9051,1124.0000
3564824.0706,2166378.0000
3387871.9193,4378791.0000
3395704.3616,189516.0000
3381172.3161,197974.0000
3510117.6101,11017.0000
3343737.3029,1889.0000
3200374.1249,52100.0000
3201949.8347,326709.0000
3343737.3029,135587.0000
3493061.8546,173382.0000
3343737.3029,55.0000
3367316.1724,69585.0000
3343737.3029,25678.0000
3490599.6207,275772.0000
3417159.3749,427983.0000
2524354.4745,4345.0000
3343737.3029,5907963.0000
3343737.3029,634573.0000
3300753.0320,36049.0000
3271837.3221,373.0000
3359696.8498,1754412.0000
3343737.3029,34531.0000
-1483515.2432,4534.0000
3343737.3029,166678.0000
3343737.3029,22668.0000
3343737.3029,1265644.0000
3330696.0442,519512.0000
3343737.3029,13360.0000
2908179.0930,26179.0000
3343737.3029,1553578.0000
3232407.7152,254461.0000
3344048.5673,11610790.0000
3343737.3029,9140.0000
3343737.3029,2871488.0000
3707976.5423,224535.0000
3408436.5575,30034.0000
3447633.6302,522184.0000
3343737.3029,450005.0000
3342708.6805,208585.0000
2825357.6172,2553534.0000
3522283.9955,109431.0000
2442062.4510,236568.0000
3657194.1229,524515.0000
3266779.7373,10835892.0000
3343737.3029,4234.0000
3365033.8636,18626.0000
3343737.3029,145.0000
3347697.9510,21589.0000
3289121.5424,319358.0000
3364905.2916,384302.0000
3340699.3999,169627.0000
3285219.4162,2745.0000
3253885.2344,83746.0000
3367658.9968,33878.0000
3340699.3999,3485.0000
3344251.6141,217684.0000
3266185.6790,68291.0000
3343222.9917,18812.0000
3342415.6060,102973.0000
3515325.8356,238259.0000
3342708.6805,9330.0000
3270926.6787,990144.0000
3343737.3029,6775.0000
3343737.3029,334043.0000
7060866.4911,39065.0000
3343737.3029,81370.0000
3630413.6984,141893.0000
3405811.0290,88.0000
3192061.8590,568549.0000
3343737.3029,826.0000
3255120.1745,137801.0000
3545019.8403,49471.0000
3427102.3273,269206.0000
3340699.3999,7611975.0000
2915606.9226,18713476.0000
2906160.3778,218748.0000
3343737.3029,3367.0000
3311628.0367,2980078.0000
3377501.5023,3943667.0000
3343737.3029,10799450.0000
3669405.6343,5898.0000
3343737.3029,1053.0000
3204640.9911,27984.0000
3358289.1567,2442.0000
3393148.1868,7153.0000
3343737.3029,41094041.0000
3343737.3029,928.0000
3343737.3029,1039636.0000
3359791.9360,50738356.0000
3343737.3029,10737707.0000
3343737.3029,2671669.0000
3348069.8715,609740.0000
3393804.0621,62846.0000
3430836.1133,66531.0000
3343737.3029,119735.0000
3343737.3029,464757.0000
3424126.0886,9054.0000
3519637.7637,28621.0000
2694705.8415,1821.0000
3333445.8199,15282.0000
3237009.3555,73444.0000
3486113.4208,319.0000
3950664.4597,18785.0000
3262372.6110,884813.0000
3343737.3029,39709.0000
3992365.9866,238.0000
3343737.3029,19839.0000
3196942.2901,945382.0000
4488006.1412,218434.0000
3493637.2086,1094.0000
3213850.8512,497948.0000
3343737.3029,35295.0000
3343737.3029,52522.0000
3249802.8946,21331.0000
3208732.5821,199.0000
3343737.3029,4530.0000
3717878.3717,35493253.0000
3555052.0631,91.0000
3093823.5713,10623.0000
3343737.3029,1233.0000
3343737.3029,20005.0000
3327777.7559,9738.0000
3436522.9446,2005555.0000
4113683.6303,5843587.0000
3279038.0482,2662962.0000
3343737.3029,10279978.0000
3343737.3029,63529.0000
3343737.3029,276888.0000
3269164.7831,4476365.0000
3311948.5482,34437.0000
3341213.7111,106580.0000
3604086.1168,1919570.0000
3959502.6654,14588058.0000
3466873.7872,680263.0000
3346775.2059,18926026.0000
3134025.8546,7214.0000
3865047.1998,87986.0000
3338061.3926,5487032.0000
2823279.5509,12070.0000
3388096.0119,515244.0000
3343737.3029,3.0000
3841228.1630,13831.0000
3227539.2145,10172.0000
3258943.7727,4387.0000
3345643.4449,395.0000
3384023.8023,5216.0000
3343737.3029,209.0000
3369990.0797,1004541.0000
3297218.3229,1847083.0000
3343222.9917,170443.0000
3343737.3029,219451.0000
-933490.8936,16917.0000
3364621.0938,2583011.0000
3343737.3029,37569.0000
3376479.3680,132332.0000
2937972.3138,48696.0000
3338879.1606,76733.0000
3427104.5280,14835226.0000
3340276.4997,92261.0000
3047688.9846,74330.0000
3343737.3029,7029.0000
3789237.8060,965080.0000
3450895.4804,31841.0000
3279965.1113,175694.0000
3577371.3443,53418.0000
3343737.3029,53557.0000
3343737.3029,1500.0000
3359182.5386,234304.0000
3272710.6046,672875.0000
3343737.3029,880602.0000
4771443.6785,19136792.0000
3602126.8621,55508.0000
3375536.6926,61867317.0000
3221852.2577,20558.0000
3443129.1499,40117.0000
3770847.5484,71119.0000
3433309.1254,26127.0000
3348463.1750,3522.0000
1317306.7690,712736.0000
3493029.3674,7910.0000
3606736.2427,429563.0000
3174064.3402,475904.0000
3343737.3029,2539823.0000
9100584.9318,4457458.0000
3375846.5691,13135161.0000
3666762.1542,11439544.0000
3768804.9273,281562.0000
3188521.3027,70933.0000
3343737.3029,2864326.0000
3343737.3029,555.0000
3437671.7111,261320.0000
3375846.5691,222.0000
3343737.3029,2016.0000
3574840.7714,3618.0000
3142525.0923,774.0000
3319812.5112,707.0000
3378215.0727,3824.0000
2781768.1317,5193.0000
3306421.2168,14256.0000
3441792.5769,105873.0000
