Predicted,Actual
17511202.1162,707.0000
17511202.1162,3824.0000
17511202.1162,5193.0000
8147177.1075,14256.0000
3072086.5782,105873.0000
17511202.1162,1897861.0000
17511202.1162,1029124.0000
17511202.1162,20005.0000
17511202.1162,238.0000
17511202.1162,1444509.0000
17511202.1162,156832.0000
31169991.1064,65351.0000
10437546.0380,627108.0000
17511202.1162,2472639.0000
17511202.1162,74273.0000
8147177.1075,1106106.0000
17511202.1162,6203.0000
17511202.1162,1032295.0000
17511202.1162,916414.0000
17511202.1162,2597264.0000
17511202.1162,703156.0000
9150117.0870,1395733.0000
18433285.8790,11542.0000
17511202.1162,19768.0000
17511202.1162,131580.0000
17511202.1162,18858.0000
17511202.1162,5304371.0000
17511202.1162,10272010.0000
17511202.1162,20786.0000
8147177.1075,92578.0000
17511202.1162,58951.0000
9150117.0870,22584.0000
17511202.1162,254134.0000
17511202.1162,111715.0000
17511202.1162,2587927.0000
14195716.3627,1899282.0000
8147177.1075,4139799.0000
17511202.1162,523076.0000
17511202.1162,1346.0000
16894210.2016,2389579.0000
8147177.1075,7148.0000
17511202.1162,1593645.0000
17511202.1162,46610.0000
17511202.1162,67355.0000
32552283.3115,1913987.0000
56006315.7352,12472335.0000
8147177.1075,2362.0000
17511202.1162,140650.0000
17511202.1162,19953.0000
17511202.1162,184740.0000
17511202.1162,3092030.0000
31169991.1064,15.0000
8147177.1075,4508.0000
10437546.0380,13521.0000
17511202.1162,8964069.0000
17511202.1162,7019258.0000
17511202.1162,67315.0000
8147177.1075,1977.0000
17511202.1162,11861.0000
17511202.1162,2452860.0000
17511202.1162,159867.0000
17511202.1162,211269.0000
9150117.0870,682567.0000
17511202.1162,138093.0000
17511202.1162,1053102.0000
17511202.1162,9346.0000
17511202.1162,64878.0000
17511202.1162,1353.0000
17511202.1162,176896.0000
17511202.1162,534172.0000
17511202.1162,6139055.0000
17511202.1162,131468.0000
17511202.1162,359662.0000
17511202.1162,2243678.0000
17511202.1162,1273529.0000
15261232.3375,1732641.0000
17511202.1162,89653.0000
9150117.0870,2398531.0000
17511202.1162,1902852.0000
17511202.1162,529599.0000
8147177.1075,1.0000
17511202.1162,507.0000
8147177.1075,4329.0000
17511202.1162,96693.0000
17511202.1162,652.0000
17511202.1162,824965.0000
17511202.1162,45695.0000
11006579.8394,2483525.0000
17511202.1162,18302669.0000
31169991.1064,576859.0000
17511202.1162,324782.0000
17511202.1162,11752628.0000
17511202.1162,38.0000
17511202.1162,7646.0000
8147177.1075,2945.0000
31169991.1064,54627.0000
17511202.1162,83740.0000
17511202.1162,39101.0000
17511202.1162,25319792.0000
17511202.1162,246053.0000
17511202.1162,2091078.0000
17511202.1162,19147.0000
17511202.1162,1499867.0000
17511202.1162,1199693.0000
14195716.3627,1158.0000
17511202.1162,1670986.0000
17511202.1162,2751136.0000
17511202.1162,330679.0000
17511202.1162,221724.0000
17511202.1162,66857.0000
9150117.0870,1226590.0000
11006579.8394,32916.0000
8147177.1075,2243.0000
9150117.0870,94598.0000
8147177.1075,71307.0000
17511202.1162,12111.0000
17511202.1162,7428.0000
17511202.1162,4181405.0000
17511202.1162,6129.0000
17511202.1162,10602.0000
17511202.1162,688932.0000
17511202.1162,1124.0000
17511202.1162,250652.0000
17511202.1162,19750461.0000
17511202.1162,3372196.0000
17511202.1162,2654.0000
17511202.1162,10759.0000
17511202.1162,558619.0000
17511202.1162,2929.0000
8147177.1075,1388673.0000
17511202.1162,16205.0000
17511202.1162,103541.0000
17511202.1162,60.0000
17511202.1162,88544.0000
17511202.1162,7515.0000
17511202.1162,1717.0000
17511202.1162,158329.0000
14195716.3627,17830.0000
17511202.1162,1720287.0000
17511202.1162,66730.0000
10437546.0380,93011.0000
17511202.1162,183225.0000
17511202.1162,282361.0000
17511202.1162,359.0000
10437546.0380,764504.0000
17511202.1162,557.0000
10437546.0380,7834309.0000
17511202.1162,180.0000
17511202.1162,54873.0000
11006579.8394,8512.0000
9150117.0870,3610118.0000
17511202.1162,2428542.0000
8147177.1075,4822423.0000
17511202.1162,40682533.0000
17511202.1162,270759.0000
13535649.7289,506145.0000
17511202.1162,1437.0000
50162763.4542,36975.0000
17511202.1162,5105.0000
31169991.1064,2551654.0000
10437546.0380,139511.0000
17511202.1162,1606.0000
17511202.1162,3132.0000
17511202.1162,7822.0000
17511202.1162,2668.0000
17511202.1162,511402.0000
14195716.3627,354310.0000
14195716.3627,82174.0000
10269213.8841,5721280.0000
31169991.1064,2523084.0000
17511202.1162,380969.0000
17511202.1162,615340.0000
10437546.0380,9170.0000
17511202.1162,811.0000
32552283.3115,5342.0000
17511202.1162,481767.0000
17511202.1162,1744618.0000
17511202.1162,102370.0000
16894210.2016,666591.0000
8147177.1075,283799.0000
17511202.1162,2404804.0000
17511202.1162,2308288.0000
17511202.1162,47120.0000
17511202.1162,10683.0000
10437546.0380,28149.0000
8147177.1075,24004.0000
17511202.1162,21419947.0000
17511202.1162,430713.0000
17511202.1162,406453.0000
17511202.1162,6564.0000
17511202.1162,108215.0000
17511202.1162,1224839.0000
17511202.1162,19590954.0000
15261232.3375,102623.0000
17511202.1162,8552010.0000
17511202.1162,21131.0000
11006579.8394,7219176.0000
17511202.1162,1639602.0000
8147177.1075,1589042.0000
17511202.1162,357.0000
17511202.1162,48814038.0000
17511202.1162,38602.0000
8147177.1075,12.0000
10437546.0380,273816.0000
8147177.1075,159.0000
17511202.1162,4077960.0000
17511202.1162,4824.0000
17511202.1162,36784530.0000
17511202.1162,465905.0000
32552283.3115,4634863.0000
17511202.1162,613.0000
17511202.1162,550.0000
17511202.1162,824218.0000
17511202.1162,739573.0000
31169991.1064,24896.0000
17511202.1162,64302.0000
17511202.1162,84252.0000
17511202.1162,99946.0000
17511202.1162,758404.0000
16894210.2016,60271.0000
17511202.1162,94.0000
11006579.8394,39.0000
11006579.8394,710.0000
9150117.0870,83081.0000
17511202.1162,109076.0000
17511202.1162,52599.0000
17511202.1162,395555.0000
31169991.1064,154520.0000
17511202.1162,2530694.0000
17511202.1162,382.0000
17511202.1162,395642.0000
10437546.0380,9709795.0000
17511202.1162,243815.0000
17511202.1162,57688.0000
8147177.1075,633.0000
17511202.1162,12914206.0000
17511202.1162,87201.0000
9150117.0870,4941089.0000
17511202.1162,64492.0000
17511202.1162,34129.0000
17511202.1162,202.0000
17511202.1162,2672227.0000
17511202.1162,38118.0000
10437546.0380,4795.0000
17511202.1162,335956.0000
17511202.1162,18846309.0000
17511202.1162,78.0000
17511202.1162,655543.0000
10437546.0380,337598.0000
17511202.1162,50169.0000
17511202.1162,455322.0000
11006579.8394,24342.0000
17511202.1162,1685.0000
17511202.1162,63909.0000
17511202.1162,86334.0000
11006579.8394,654.0000
17511202.1162,975.0000
17511202.1162,748.0000
9150117.0870,83462.0000
17511202.1162,4335.0000
17511202.1162,32216.0000
8147177.1075,170.0000
17511202.1162,20727.0000
9150117.0870,2607558.0000
17511202.1162,22449.0000
8147177.1075,227835.0000
17511202.1162,874.0000
17511202.1162,24.0000
17511202.1162,625498.0000
8147177.1075,717128.0000
17511202.1162,1012913.0000
17511202.1162,169490.0000
17511202.1162,65785.0000
14195716.3627,149256.0000
17511202.1162,938547.0000
17511202.1162,180509.0000
17511202.1162,523688.0000
32552283.3115,2682257.0000
17511202.1162,248016.0000
10269213.8841,84928.0000
17511202.1162,17878045.0000
17511202.1162,100.0000
17511202.1162,392345.0000
17511202.1162,1549247.0000
17511202.1162,16810.0000
10437546.0380,146244.0000
17511202.1162,914372.0000
17511202.1162,79671.0000
8147177.1075,83441.0000
11006579.8394,3810010.0000
8147177.1075,1268116.0000
10437546.0380,2469012.0000
17511202.1162,23433.0000
17511202.1162,520330.0000
17511202.1162,1242148.0000
17511202.1162,49063253.0000
17511202.1162,261331.0000
17511202.1162,702133.0000
17511202.1162,170794.0000
17511202.1162,407.0000
17511202.1162,394.0000
17511202.1162,4487805.0000
17511202.1162,35192.0000
17511202.1162,2964.0000
14195716.3627,9405706.0000
9426589.2110,244107.0000
17511202.1162,1130.0000
17511202.1162,25867.0000
17511202.1162,70318.0000
17511202.1162,1724874.0000
8147177.1075,25160929.0000
17511202.1162,44115.0000
17511202.1162,279622.0000
17511202.1162,82613.0000
17511202.1162,1227713.0000
17511202.1162,10311059.0000
8147177.1075,1252.0000
17511202.1162,224091.0000
17511202.1162,41978.0000
17511202.1162,4495.0000
50870272.9464,186407.0000
17511202.1162,2537960.0000
17511202.1162,48788.0000
17511202.1162,20523.0000
17511202.1162,38.0000
17511202.1162,34628.0000
17511202.1162,430.0000
17511202.1162,22788.0000
17511202.1162,166466.0000
17511202.1162,13868735.0000
10437546.0380,890762.0000
17511202.1162,60444.0000
17511202.1162,77693.0000
17511202.1162,2087.0000
17511202.1162,130295.0000
17511202.1162,16951.0000
8147177.1075,249057.0000
31169991.1064,31776.0000
14195716.3627,74979.0000
13535649.7289,456.0000
9150117.0870,4945.0000
17511202.1162,383.0000
17511202.1162,189106.0000
11006579.8394,492.0000
8147177.1075,1993693.0000
17511202.1162,17658628.0000
17511202.1162,110483.0000
17511202.1162,416.0000
17511202.1162,120119.0000
31169991.1064,71242.0000
17511202.1162,6339890.0000
8147177.1075,1644413.0000
9426589.2110,15223692.0000
14195716.3627,3137713.0000
17511202.1162,31373376.0000
14195716.3627,2677616.0000
17511202.1162,1295425.0000
17511202.1162,2451.0000
17511202.1162,65679.0000
17511202.1162,519.0000
8147177.1075,84158.0000
11006579.8394,8019047.0000
18433285.8790,84.0000
17511202.1162,32310.0000
17511202.1162,16.0000
8147177.1075,187098.0000
17511202.1162,1104601.0000
11006579.8394,1873455.0000
17511202.1162,71717.0000
17511202.1162,158.0000
17511202.1162,8246.0000
17511202.1162,34126661.0000
17511202.1162,178649.0000
8147177.1075,1752337.0000
17511202.1162,668.0000
8147177.1075,6978403.0000
17511202.1162,12221.0000
17511202.1162,21326.0000
11006579.8394,14180.0000
17511202.1162,137271.0000
18433285.8790,152178.0000
17511202.1162,731348.0000
10437546.0380,1524098.0000
17511202.1162,341.0000
17511202.1162,11579305.0000
17511202.1162,844758.0000
8147177.1075,264495.0000
8147177.1075,190105.0000
8147177.1075,2209765.0000
17511202.1162,131.0000
17511202.1162,3517.0000
17511202.1162,2329696.0000
8147177.1075,557.0000
8147177.1075,27773.0000
10437546.0380,530529.0000
17511202.1162,41697.0000
17511202.1162,504437.0000
14195716.3627,110739.0000
17511202.1162,14303.0000
17511202.1162,359183.0000
32552283.3115,35089.0000
17511202.1162,162760.0000
17511202.1162,47838.0000
17511202.1162,614133.0000
17511202.1162,1114020.0000
31169991.1064,287306.0000
8147177.1075,20174.0000
18433285.8790,26426.0000
17511202.1162,426.0000
8147177.1075,186256.0000
17511202.1162,12281412.0000
8147177.1075,14105.0000
18433285.8790,15119556.0000
8147177.1075,4413.0000
17511202.1162,1222449.0000
17511202.1162,13310026.0000
17511202.1162,2822262.0000
15261232.3375,508806.0000
17511202.1162,5317.0000
31169991.1064,71699.0000
17511202.1162,2581202.0000
17511202.1162,579132.0000
17511202.1162,306146.0000
8147177.1075,310.0000
17511202.1162,102169.0000
10269213.8841,514582.0000
17511202.1162,54786.0000
31169991.1064,71132.0000
17511202.1162,24.0000
17511202.1162,3091287.0000
11006579.8394,1599588.0000
17511202.1162,446170.0000
17511202.1162,1492219.0000
17511202.1162,77202419.0000
8147177.1075,1308632.0000
15261232.3375,797751.0000
17511202.1162,1674097.0000
17511202.1162,7693793.0000
8147177.1075,364.0000
17511202.1162,2280252.0000
17511202.1162,2213207.0000
14195716.3627,56985.0000
17511202.1162,6373.0000
17511202.1162,278309.0000
17511202.1162,18333.0000
11006579.8394,1391087.0000
17511202.1162,56159562.0000
14195716.3627,2865.0000
17511202.1162,577685.0000
15261232.3375,440844.0000
8147177.1075,438915.0000
9150117.0870,15728.0000
17511202.1162,2885588.0000
11006579.8394,1719.0000
17511202.1162,21292458.0000
17511202.1162,78770.0000
8147177.1075,1.0000
17511202.1162,445175.0000
17511202.1162,2726259.0000
17511202.1162,2907.0000
14195716.3627,5123.0000
11006579.8394,72777.0000
17511202.1162,441.0000
17511202.1162,5103946.0000
17511202.1162,206995.0000
17511202.1162,3498012.0000
17511202.1162,25222.0000
17511202.1162,54023097.0000
17511202.1162,885529.0000
11006579.8394,198232.0000
17511202.1162,17706.0000
17511202.1162,3208853.0000
17511202.1162,615742.0000
15261232.3375,63393356.0000
17511202.1162,2113.0000
17511202.1162,592826.0000
8147177.1075,136.0000
17511202.1162,6088.0000
31169991.1064,200515.0000
17511202.1162,1999174.0000
17511202.1162,49690.0000
17511202.1162,15897.0000
17511202.1162,204854.0000
17511202.1162,1518937.0000
17511202.1162,1699285.0000
17511202.1162,2238.0000
8147177.1075,28577.0000
17511202.1162,1294717.0000
17511202.1162,474564.0000
17511202.1162,103933.0000
17511202.1162,7780118.0000
17511202.1162,776523.0000
17511202.1162,2174889.0000
17511202.1162,7384.0000
9150117.0870,54860.0000
17511202.1162,394039.0000
17511202.1162,299.0000
17511202.1162,240198.0000
8147177.1075,65635.0000
17511202.1162,16423.0000
17511202.1162,5339998.0000
17511202.1162,44915.0000
10437546.0380,5035.0000
17511202.1162,378699.0000
17511202.1162,39449049.0000
17511202.1162,48435.0000
17511202.1162,916894.0000
17511202.1162,37915.0000
10437546.0380,3824.0000
17511202.1162,144758.0000
8147177.1075,776.0000
17511202.1162,234713.0000
17511202.1162,180585.0000
17511202.1162,249371.0000
8147177.1075,65506.0000
17511202.1162,9189.0000
17511202.1162,2002330.0000
17511202.1162,875214.0000
31169991.1064,2136.0000
17511202.1162,2145183.0000
17511202.1162,969.0000
10437546.0380,7512.0000
50870272.9464,14290.0000
17511202.1162,640.0000
14195716.3627,43728.0000
8147177.1075,67404.0000
9150117.0870,22.0000
17511202.1162,924318.0000
17511202.1162,21096.0000
17511202.1162,38041296.0000
17511202.1162,28278.0000
17511202.1162,199740.0000
17511202.1162,76791.0000
17511202.1162,2049739.0000
8147177.1075,4549.0000
17511202.1162,622211.0000
32552283.3115,3801.0000
17511202.1162,5139355.0000
17511202.1162,81624.0000
17511202.1162,39030.0000
8147177.1075,1234803.0000
11006579.8394,11056886.0000
17511202.1162,136511.0000
17511202.1162,694578.0000
17511202.1162,1020677.0000
6129032.2269,227.0000
17511202.1162,134077.0000
14195716.3627,11934282.0000
17511202.1162,63472538.0000
17511202.1162,1114185.0000
17511202.1162,320484.0000
17511202.1162,189579.0000
17511202.1162,1300880.0000
17511202.1162,25278.0000
31169991.1064,427206.0000
17511202.1162,2051.0000
17511202.1162,3880903.0000
17511202.1162,463392.0000
17511202.1162,225402.0000
17511202.1162,172059.0000
17511202.1162,105066.0000
9150117.0870,520214.0000
17511202.1162,367.0000
17511202.1162,250506.0000
17511202.1162,617440.0000
11006579.8394,923049.0000
17511202.1162,43291.0000
8147177.1075,2321057.0000
17511202.1162,659.0000
14195716.3627,50003.0000
11006579.8394,44839485.0000
17511202.1162,3541672.0000
17511202.1162,18074340.0000
14195716.3627,1052195.0000
17511202.1162,210364.0000
9150117.0870,2694051.0000
8147177.1075,52138021.0000
17511202.1162,1472.0000
17511202.1162,9696.0000
17511202.1162,21444.0000
17511202.1162,454041.0000
17511202.1162,319549.0000
17511202.1162,19415.0000
9426589.2110,270858.0000
17511202.1162,97063.0000
17511202.1162,28369766.0000
17511202.1162,3592697.0000
9150117.0870,4849.0000
17511202.1162,2899.0000
17511202.1162,62070944.0000
31169991.1064,884488.0000
31169991.1064,612455.0000
17511202.1162,14731.0000
17511202.1162,1609701.0000
17511202.1162,109037.0000
17511202.1162,23558.0000
3072086.5782,96280.0000
11006579.8394,62917.0000
17511202.1162,66667254.0000
17511202.1162,340548.0000
17511202.1162,3364076.0000
3072086.5782,591.0000
17511202.1162,4012941.0000
17511202.1162,4790804.0000
17511202.1162,7345404.0000
17511202.1162,964035.0000
17511202.1162,1299.0000
17511202.1162,6503.0000
17511202.1162,20875.0000
17511202.1162,23366.0000
17511202.1162,1156.0000
17511202.1162,77722.0000
14195716.3627,642178.0000
17511202.1162,860315.0000
17511202.1162,6126011.0000
17511202.1162,401.0000
56006315.7352,224223.0000
17511202.1162,93686.0000
14195716.3627,2301.0000
17511202.1162,723931.0000
17511202.1162,177552.0000
17511202.1162,1126796.0000
17511202.1162,964136.0000
17511202.1162,136.0000
17511202.1162,1159273.0000
17511202.1162,3812950.0000
17511202.1162,13909362.0000
8147177.1075,27197.0000
17511202.1162,23515.0000
17511202.1162,74750.0000
17511202.1162,207.0000
9426589.2110,175471.0000
17511202.1162,467.0000
17511202.1162,5574.0000
17511202.1162,800.0000
17511202.1162,243962.0000
17511202.1162,276339.0000
8147177.1075,869747.0000
31169991.1064,468457.0000
17511202.1162,5582.0000
16894210.2016,11938284.0000
17511202.1162,2804.0000
9150117.0870,7058555.0000
17511202.1162,15447061.0000
10269213.8841,31.0000
9426589.2110,1595494.0000
18433285.8790,3932008.0000
10437546.0380,414850.0000
9426589.2110,593183.0000
17511202.1162,33181.0000
16894210.2016,29267.0000
17511202.1162,80346.0000
17511202.1162,397180.0000
11006579.8394,4301218.0000
17511202.1162,224477.0000
17511202.1162,6995.0000
17511202.1162,215518.0000
17511202.1162,402.0000
17511202.1162,179847.0000
17511202.1162,597093.0000
17511202.1162,34429.0000
17511202.1162,2958823.0000
17511202.1162,5696.0000
17511202.1162,8512088.0000
17511202.1162,261765.0000
17511202.1162,6267961.0000
17511202.1162,652052.0000
8147177.1075,2743.0000
17511202.1162,863866.0000
17511202.1162,3515046.0000
3072086.5782,29527387.0000
17511202.1162,11586702.0000
17511202.1162,15891.0000
16894210.2016,21908154.0000
8147177.1075,1610.0000
17511202.1162,63582.0000
17511202.1162,1004.0000
3072086.5782,14983.0000
17511202.1162,3894.0000
8147177.1075,12134256.0000
9150117.0870,172363.0000
17511202.1162,793568.0000
17511202.1162,1495892.0000
17511202.1162,786893.0000
18433285.8790,1779.0000
17511202.1162,182377.0000
10269213.8841,311191.0000
14195716.3627,440773.0000
17511202.1162,16596.0000
17511202.1162,77452.0000
11006579.8394,14372.0000
17511202.1162,41339.0000
17511202.1162,23002647.0000
8147177.1075,11151159.0000
17511202.1162,21777.0000
17511202.1162,960.0000
17511202.1162,6727904.0000
17511202.1162,3226.0000
17511202.1162,15219.0000
10437546.0380,10491374.0000
17511202.1162,12885643.0000
11006579.8394,117957.0000
17511202.1162,874162.0000
17511202.1162,253.0000
10269213.8841,27.0000
17511202.1162,70.0000
17511202.1162,12819.0000
17511202.1162,849001.0000
9150117.0870,85081.0000
17511202.1162,11565.0000
17511202.1162,48847.0000
17511202.1162,6707.0000
17511202.1162,497314.0000
17511202.1162,96.0000
17511202.1162,68943.0000
17511202.1162,743.0000
18433285.8790,4040204.0000
17511202.1162,4033808.0000
17511202.1162,41665298.0000
17511202.1162,3626260.0000
17511202.1162,812488.0000
18433285.8790,45323786.0000
17511202.1162,73444.0000
17511202.1162,1455.0000
17511202.1162,6451683.0000
17511202.1162,71157.0000
17511202.1162,88612.0000
17511202.1162,528655.0000
17511202.1162,235260.0000
17511202.1162,14166.0000
17511202.1162,194935.0000
17511202.1162,26714.0000
10437546.0380,1726639.0000
17511202.1162,1984251.0000
17511202.1162,360892.0000
17511202.1162,4945076.0000
17511202.1162,890875.0000
17511202.1162,686.0000
17511202.1162,2666.0000
17511202.1162,12748712.0000
17511202.1162,368403.0000
10269213.8841,156481.0000
17511202.1162,6042823.0000
17511202.1162,65909.0000
17511202.1162,2519.0000
17511202.1162,142183.0000
17511202.1162,1170.0000
17511202.1162,42262.0000
17511202.1162,92636.0000
17511202.1162,946406.0000
17511202.1162,1821.0000
17511202.1162,67532.0000
17511202.1162,5075.0000
17511202.1162,291679.0000
17511202.1162,2481.0000
17511202.1162,602474.0000
17511202.1162,4928.0000
17511202.1162,47225731.0000
17511202.1162,6090540.0000
15261232.3375,11179.0000
17511202.1162,787348.0000
17511202.1162,1130.0000
17511202.1162,45588.0000
17511202.1162,19107.0000
17511202.1162,4867.0000
17511202.1162,61202.0000
8147177.1075,35004.0000
17511202.1162,10322841.0000
17511202.1162,249369.0000
11006579.8394,4483.0000
17511202.1162,19112108.0000
17511202.1162,11003.0000
17511202.1162,2618.0000
17511202.1162,11096104.0000
9426589.2110,11151.0000
17511202.1162,431512.0000
17511202.1162,11501359.0000
17511202.1162,480.0000
31169991.1064,1332485.0000
17511202.1162,3263.0000
17511202.1162,13825.0000
17511202.1162,602984.0000
17511202.1162,1523128.0000
17511202.1162,82056.0000
8147177.1075,424.0000
18433285.8790,166398.0000
17511202.1162,1864877.0000
17511202.1162,266.0000
17511202.1162,147396.0000
17511202.1162,1512.0000
17511202.1162,131783.0000
17511202.1162,169472.0000
17511202.1162,71734.0000
17511202.1162,87091.0000
17511202.1162,164394.0000
8147177.1075,9966.0000
17511202.1162,82424.0000
9426589.2110,704401.0000
17511202.1162,83035.0000
17511202.1162,1087753.0000
8147177.1075,14941316.0000
17511202.1162,45630.0000
17511202.1162,31377.0000
8147177.1075,5667255.0000
17511202.1162,591528.0000
8147177.1075,1072.0000
17511202.1162,225204.0000
17511202.1162,168913.0000
17511202.1162,2477014.0000
17511202.1162,360035.0000
17511202.1162,225714.0000
17511202.1162,6892.0000
17511202.1162,495681.0000
17511202.1162,4111875.0000
17511202.1162,25549.0000
17511202.1162,862420.0000
17511202.1162,33497.0000
28615698.8963,97115.0000
17511202.1162,74489.0000
17511202.1162,1908155.0000
17511202.1162,6749289.0000
11006579.8394,764010.0000
17511202.1162,221015.0000
8147177.1075,759064.0000
17511202.1162,1644.0000
17511202.1162,7300.0000
17511202.1162,51873641.0000
17511202.1162,47527.0000
11006579.8394,365434.0000
17511202.1162,3092.0000
17511202.1162,34507.0000
8147177.1075,340248.0000
14195716.3627,2125.0000
17511202.1162,69275.0000
17511202.1162,1829562.0000
10437546.0380,994.0000
17511202.1162,49253.0000
17511202.1162,1326.0000
19248901.8583,6412176.0000
16894210.2016,47083.0000
14195716.3627,2765142.0000
9150117.0870,1423649.0000
17511202.1162,151792.0000
17511202.1162,20512.0000
10269213.8841,153450.0000
17511202.1162,1604442.0000
17511202.1162,57729.0000
8147177.1075,583806.0000
31169991.1064,173268.0000
17511202.1162,649259.0000
17511202.1162,1274939.0000
17511202.1162,2722.0000
17511202.1162,176813.0000
17511202.1162,95516.0000
11006579.8394,1323080.0000
50870272.9464,7269.0000
17511202.1162,2582354.0000
13535649.7289,37604.0000
17511202.1162,360353.0000
14195716.3627,960860.0000
17511202.1162,31749.0000
17511202.1162,840770.0000
11006579.8394,506253.0000
14195716.3627,193121.0000
17511202.1162,136370.0000
17511202.1162,8846205.0000
17511202.1162,149679.0000
17511202.1162,2557.0000
17511202.1162,7081015.0000
6129032.2269,830931.0000
17511202.1162,233597.0000
31169991.1064,1641.0000
17511202.1162,2126282.0000
10269213.8841,21038.0000
17511202.1162,244020.0000
8147177.1075,2618167.0000
17511202.1162,15573.0000
17511202.1162,32.0000
17511202.1162,2424412.0000
17511202.1162,13809.0000
17511202.1162,2455.0000
10437546.0380,190688.0000
32552283.3115,6258525.0000
17511202.1162,93947.0000
17511202.1162,446790.0000
11006579.8394,168761.0000
17511202.1162,12916324.0000
17511202.1162,15454932.0000
17511202.1162,1084.0000
17511202.1162,64215641.0000
14195716.3627,37384.0000
19248901.8583,2120313.0000
11006579.8394,1250064.0000
3072086.5782,3856.0000
31169991.1064,39324.0000
17511202.1162,287969.0000
37538039.3627,204183.0000
17511202.1162,3413.0000
17511202.1162,20928.0000
11006579.8394,1486317.0000
17511202.1162,15842287.0000
17511202.1162,14445.0000
17511202.1162,20455.0000
17511202.1162,533879.0000
17511202.1162,20666.0000
10437546.0380,93285.0000
17511202.1162,231358.0000
17511202.1162,2396.0000
17511202.1162,125098.0000
17511202.1162,476.0000
17511202.1162,341789.0000
17511202.1162,143356.0000
17511202.1162,695837.0000
17511202.1162,254403.0000
17511202.1162,119226.0000
17511202.1162,32059893.0000
17511202.1162,3068.0000
17511202.1162,85046.0000
17511202.1162,14830239.0000
11006579.8394,551196.0000
17511202.1162,2481998.0000
17511202.1162,2195181.0000
17511202.1162,158825.0000
17511202.1162,1749868.0000
17511202.1162,46093.0000
17511202.1162,657772.0000
17511202.1162,4518747.0000
17511202.1162,207363.0000
17511202.1162,162300.0000
19248901.8583,453960.0000
9150117.0870,594176.0000
17511202.1162,5129528.0000
17511202.1162,114635.0000
17511202.1162,3276.0000
17511202.1162,110197.0000
17511202.1162,135.0000
17511202.1162,4659.0000
17511202.1162,122666.0000
17511202.1162,20173124.0000
17511202.1162,12089218.0000
17511202.1162,53442.0000
17511202.1162,20630465.0000
17511202.1162,243884.0000
11006579.8394,4713237.0000
17511202.1162,2557.0000
17511202.1162,2815591.0000
17511202.1162,8855484.0000
17511202.1162,966945.0000
17511202.1162,119.0000
17511202.1162,7586105.0000
17511202.1162,243790.0000
17511202.1162,36982.0000
9426589.2110,76287660.0000
17511202.1162,191096.0000
17511202.1162,7958.0000
50162763.4542,1638099.0000
17511202.1162,15828.0000
17511202.1162,379695.0000
17511202.1162,3073.0000
17511202.1162,264853.0000
17511202.1162,127421.0000
17511202.1162,3038.0000
17511202.1162,81853.0000
17511202.1162,11584253.0000
10437546.0380,95325.0000
17511202.1162,1689340.0000
17511202.1162,894025.0000
17511202.1162,5005831.0000
17511202.1162,502043.0000
17511202.1162,43899.0000
17511202.1162,64.0000
17511202.1162,13326.0000
8147177.1075,17.0000
17511202.1162,135312.0000
17511202.1162,17933.0000
17511202.1162,281.0000
10437546.0380,165278552.0000
17511202.1162,984149.0000
17511202.1162,75496.0000
17511202.1162,1484941.0000
17511202.1162,708.0000
17511202.1162,234360.0000
17511202.1162,815113.0000
9150117.0870,11878839.0000
31169991.1064,545591.0000
17511202.1162,32256703.0000
17511202.1162,58202.0000
17511202.1162,13823713.0000
17511202.1162,48078354.0000
17511202.1162,112943302.0000
17511202.1162,46262.0000
17511202.1162,405522.0000
17511202.1162,1513.0000
17511202.1162,19941646.0000
17511202.1162,9686.0000
17511202.1162,38508792.0000
17511202.1162,184950.0000
31169991.1064,84756.0000
50870272.9464,9477.0000
17511202.1162,195934.0000
17511202.1162,3639.0000
17511202.1162,3041.0000
17511202.1162,285286.0000
17511202.1162,1977279.0000
17511202.1162,1340718.0000
17511202.1162,5464.0000
31169991.1064,4507194.0000
17511202.1162,120498.0000
17511202.1162,2506361.0000
17511202.1162,98622.0000
17511202.1162,220468.0000
17511202.1162,411880.0000
17511202.1162,25671425.0000
17511202.1162,57022.0000
17511202.1162,13355362.0000
17511202.1162,33452646.0000
10269213.8841,93521.0000
17511202.1162,243837.0000
8147177.1075,44558.0000
17511202.1162,37299.0000
11006579.8394,28967.0000
8147177.1075,8481.0000
17511202.1162,235.0000
17511202.1162,6527.0000
17511202.1162,122860.0000
17511202.1162,42774.0000
17511202.1162,164833.0000
17511202.1162,18242.0000
3072086.5782,15062.0000
8147177.1075,30584.0000
17511202.1162,149786.0000
17511202.1162,657.0000
17511202.1162,39042.0000
17511202.1162,103644.0000
8147177.1075,2262838.0000
10269213.8841,132517.0000
17511202.1162,2286924.0000
17511202.1162,47162.0000
17511202.1162,40897.0000
8147177.1075,9703775.0000
17511202.1162,329.0000
9150117.0870,292453.0000
17511202.1162,12177.0000
32552283.3115,60738.0000
17511202.1162,11701.0000
17511202.1162,1625445.0000
17511202.1162,11551758.0000
3072086.5782,102987.0000
17511202.1162,4852.0000
10437546.0380,20871257.0000
17511202.1162,2884.0000
17511202.1162,3865805.0000
17511202.1162,116.0000
17511202.1162,793807.0000
17511202.1162,22295.0000
11006579.8394,4440639.0000
17511202.1162,14109.0000
17511202.1162,7768.0000
17511202.1162,827422.0000
17511202.1162,3226324.0000
17511202.1162,13851.0000
