Predicted,Actual
1194848.3859,74016.0000
650964.4700,290.0000
1480594.0500,137953.0000
11476361.2575,1314655.0000
1803254.3898,20793847.0000
900095.0038,164470.0000
664997.2779,41929.0000
3250947.1850,6.0000
1070568.6421,131810.0000
352309.0180,9388.0000
303865.4377,1348.0000
1112593.0300,3968.0000
1194848.3859,288958.0000
8465784.9433,155.0000
1194848.3859,5822.0000
19494719.6600,617813.0000
483042.0870,95.0000
158530993.0537,259179926.0000
1194848.3859,449.0000
540543.6954,54780.0000
1194848.3859,1266684.0000
860999.1554,455408.0000
1194848.3859,75368.0000
320572.7263,28705.0000
377477.2500,374564.0000
1194848.3859,500260.0000
1980057.1626,5278.0000
44511.0394,6146.0000
19582539.5729,16747925.0000
835559.7367,1221312.0000
822155.5766,985.0000
1596573.4600,8425130.0000
7907779.4800,90674.0000
1194848.3859,70.0000
355934.9900,167.0000
646191.2600,2021.0000
567455.0723,431955.0000
817479.9938,408530.0000
2263731.3546,10376613.0000
1712713.1267,20130.0000
67912.2238,21649.0000
58653.4097,16.0000
203575.9971,434580.0000
449396.2689,1091683.0000
1194848.3859,26277.0000
1217447.0300,170241.0000
1949340.3800,926.0000
825364.4529,4022.0000
663039.7140,322682.0000
501827.8527,178673.0000
173155.5500,99764.0000
1346268.7548,565293.0000
1473120.7408,6610.0000
1785066.1100,1935419.0000
875800.7727,78699.0000
767465.4917,66250.0000
3858532.9700,209348.0000
23074432.2700,285211.0000
200075.7457,59477.0000
243136.5800,1925157.0000
1194848.3859,30566.0000
7643041.6475,130376.0000
822406.4800,17866.0000
3034516.4777,3252184.0000
589407.8925,1753.0000
1194848.3859,7967361.0000
1434232.7400,2076.0000
2801938.6100,9.0000
384890.6550,71469.0000
1376945.5080,350700.0000
1606385.2667,22327.0000
4710056.9600,278807.0000
2668116.8500,4165.0000
507852.6176,5099534.0000
463884.4100,310625.0000
1194848.3859,181506.0000
1194681.6457,125254.0000
4473496.6035,1316150.0000
1194848.3859,433876.0000
1128812.5098,588545.0000
1194848.3859,108308.0000
814507.8700,515737.0000
43642900.6500,37923861.0000
895154.5900,134238.0000
1194848.3859,1818633.0000
5186135.9440,691574.0000
1352247.9268,2370135.0000
5658030.5340,841.0000
1197058.7186,189.0000
732624.8300,7377.0000
295175.3000,956204.0000
495694.1600,45286.0000
21754816.7500,207002.0000
819811.7520,1557570.0000
1194848.3859,1037.0000
396724.9943,319275.0000
1194055.3850,242885.0000
1194848.3859,398563.0000
4538944.2433,16309862.0000
179920.3711,849.0000
439666.2850,81255.0000
1081196.2850,288516.0000
1194848.3859,112266.0000
930392.7510,2475.0000
1080101.5400,942955.0000
4053561.6497,369.0000
378338.2360,10256.0000
3755575.0036,101222.0000
3936188.6867,304.0000
1925041.5648,730.0000
1137830.1100,66740.0000
1949340.3800,426.0000
365310.1875,21669.0000
1203161.5544,7476.0000
1194848.3859,188233.0000
338784.1163,150544.0000
9558809.7115,266.0000
7524001.7350,84872.0000
2086465.2257,1278.0000
95677.6467,89918.0000
1194848.3859,3608411.0000
35861302.3965,40.0000
121626.6654,1022.0000
5896172.1150,693.0000
790386.5500,135.0000
3160620.7650,342.0000
285358.1200,70.0000
816833.7475,63588987.0000
1194848.3859,894419.0000
1194848.3859,2266140.0000
7049752.9133,693982.0000
285975.4051,7.0000
1194077.9775,83456.0000
2139109.8300,457480.0000
358526.0356,74985.0000
4463687.8550,5950077.0000
956401.8939,8.0000
1590337.8074,7035515.0000
1181021.7340,48715.0000
219891.5900,90772.0000
1701206.5600,6.0000
1798756.6500,41136778.0000
766732.2634,4505.0000
261676.4600,2499.0000
1411260.5758,2163061.0000
5270031.3800,3172152.0000
5082169.9400,983593.0000
10388979.6957,66466.0000
1142291.7987,1984564.0000
702170.3493,1423674.0000
153762.3317,295.0000
9473259.7100,11118.0000
638913.0650,700.0000
61797888.8400,55481211.0000
333427.2517,49007.0000
3923691.5100,175976.0000
5.8951,12.0000
488064.4700,5180.0000
1194848.3859,2819380.0000
1194848.3859,148.0000
331217.8377,321007.0000
7634400.3700,510946.0000
726711.6953,14551380.0000
550856.0613,18379.0000
5576977.1000,28755.0000
14540580.2117,5.0000
9018824.2125,1946392.0000
1960083.6700,1367.0000
7071263.8400,125861.0000
4321194.5283,76105.0000
384793.9892,115091.0000
539394.1617,2395841.0000
410457.4550,4692.0000
1194848.3859,369297.0000
1194848.3859,1538423.0000
216427.6300,681349.0000
1055513.8615,1144286.0000
1897584.2900,4.0000
404964.5100,6177.0000
7593785.7800,3374422.0000
1977481.2440,179068.0000
90964.0711,311.0000
3384329.2533,11.0000
2715458.0616,372514.0000
3086707.4317,110.0000
6197470.3189,52721.0000
33852464.6200,427.0000
1414436.9900,20859.0000
3597222.2841,11433.0000
10644.5640,4.0000
1454443.3133,6547438.0000
2056542.1775,7708498.0000
1194848.3859,493.0000
2638838.6700,106729.0000
1291963.0100,7707.0000
1194848.3859,13975960.0000
571742.4973,80.0000
772689.8367,19.0000
1194848.3859,2179518.0000
128860.5860,31245.0000
796694.7687,118.0000
493278.9690,165275.0000
50936827.3275,38091946.0000
535947.4750,195718.0000
1084941.6733,749133.0000
246022.2300,626624.0000
270770.3700,623.0000
1194848.3859,3326.0000
6264630.2700,431356.0000
1464039.6267,751.0000
1194848.3859,21200.0000
1194848.3859,1868410.0000
1732021.0268,333687.0000
1228734.6771,64965.0000
211737.2572,463962.0000
1194848.3859,35732014.0000
3053326.1453,35.0000
4441710.3835,525.0000
203609.2767,609036.0000
271472.3653,2132652.0000
1194848.3859,549144.0000
1764827.6558,3188.0000
1019912.8639,7232009.0000
490644.9814,100373.0000
3565531.7300,13229607.0000
1107174.4600,393263.0000
285054.4225,509345.0000
4431094.6300,53870435.0000
1884693.0100,467644.0000
1194848.3859,19728.0000
591848.9798,1025.0000
1965752.1350,350.0000
3546240.4400,335.0000
1194848.3859,2340182.0000
648044.6700,376222.0000
2947773.4100,2541692.0000
5622768.8855,115931.0000
140994.4667,13919.0000
1154848.7550,79314.0000
169399.3600,254684.0000
1194848.3859,194910.0000
97550.8480,267334.0000
1143553.9000,813500.0000
2008964.4758,67240.0000
781040.2167,230823.0000
2371708.7500,153147.0000
3624165.2948,20074514.0000
106239.1894,6.0000
1078831.2317,40982781.0000
443004.8815,1287.0000
820731.8800,588812.0000
2844926.2033,218818.0000
246991.1900,67232.0000
1194848.3859,17137.0000
1038909.5930,93294.0000
1549817.7950,229.0000
1715388.2175,126.0000
1983.6188,118.0000
989791.0800,415134.0000
4614300.6733,26751489.0000
223968.0663,780187.0000
472736.9522,4969.0000
1194848.3859,343.0000
10609267.7850,3265360.0000
1691592.8150,168601.0000
7580734.4900,228440.0000
1194848.3859,108202.0000
571704.8275,97412.0000
1194848.3859,51459.0000
357416.7600,1847625.0000
13193017.5830,91345.0000
1896781.0750,724.0000
5381459.6300,61322.0000
51469.2900,13.0000
1194848.3859,1822238.0000
278094.8068,281968.0000
428187.6716,505347.0000
257723.5502,259.0000
4051755.5377,15698.0000
5117796.6700,117215.0000
157525.0390,87792.0000
1112914.9675,3240093.0000
3142743.9846,559776.0000
212974.8325,49144.0000
1068793.6808,1172.0000
2917771.2050,682586.0000
373788.3149,87490.0000
232081.6261,196501.0000
341935.8000,1154050.0000
1194848.3859,758780.0000
1534722.5619,336302.0000
119683.0000,341.0000
2653206.5150,674.0000
1101213.7792,10.0000
1830293.4300,231350.0000
360565.0283,23827.0000
997914.0500,10658.0000
571607.5880,79867.0000
6091544.6270,491317.0000
6197470.3189,424.0000
1438898.9583,286703.0000
2687110.7368,1489758.0000
3566644.8150,811982.0000
4014415.9500,6318669.0000
8741552.7900,32305890.0000
2435589.2567,1388.0000
9873667.1669,518774.0000
1326887.5140,152959.0000
2222335.6697,117.0000
1396946.7400,1580.0000
1884693.0100,255817.0000
571704.8275,329.0000
2014302.8300,1908701.0000
11013704.4700,9742151.0000
1304623.8998,18912.0000
2245688.9500,188.0000
4626127.8447,773623.0000
803635.3023,207.0000
215002.4872,2488267.0000
834101.9900,169915.0000
1574677.9800,6535047.0000
286379.8236,8596.0000
197719.8200,762.0000
643926.0064,784359.0000
2341575.9728,17116180.0000
1394975.3733,3636317.0000
1116707.1900,854915.0000
3016.7400,245508.0000
6957412.4650,86571.0000
2808757.3600,529998.0000
44165.2042,3362.0000
1875320.4567,38673.0000
5920915.0997,106.0000
1194848.3859,644135.0000
1723341.6225,953659.0000
702583.7581,5134998.0000
3016.7400,47892.0000
98458.8190,36394.0000
1194848.3859,145.0000
247108.4381,33489.0000
360496.8848,6648950.0000
381726.5819,4415654.0000
144474.0100,37150.0000
1352339.4300,87622.0000
409939.0136,2300.0000
392150.1018,7076.0000
1194848.3859,35585.0000
531419.2700,31545.0000
10572700.3750,8302391.0000
3291854.1300,325724.0000
1543026.3350,296.0000
2472414.8050,809175.0000
827489.4967,2810.0000
1275437.2570,112496.0000
1701587.7275,939134.0000
283567.0966,40.0000
1194848.3859,1784.0000
3073790.2500,210790.0000
9314907.2300,656.0000
2020670.4266,113481.0000
1964706.9450,416707.0000
770877.0239,100211.0000
6415630.4500,3517435.0000
4668638.5968,23071.0000
1182897.9200,7203892.0000
359910.0655,3.0000
3173460.9500,1116491.0000
328871.4471,469397.0000
1194848.3859,8982.0000
1194848.3859,76086.0000
232957.8089,435781.0000
706627.5000,5.0000
2927035.5700,531846.0000
15933748.3990,698.0000
986717.5787,1385733.0000
360496.8848,368125.0000
1263832.9500,403724.0000
842834.1533,1690962.0000
4537467.3383,1383368.0000
2102214.4515,5359645.0000
1714744.4533,61234.0000
1194848.3859,4.0000
13712739.8950,743.0000
1015511.3862,9027.0000
9644562.6900,57015.0000
6701667.3725,3301542.0000
181609.1400,18890.0000
943088.6100,513971.0000
1194848.3859,9828.0000
2534986.0467,5252.0000
920812.2600,38629.0000
1131759.1093,158302.0000
718694.6667,189.0000
399105.7050,782.0000
1177972.2000,1131.0000
3299446.8138,207298.0000
8750352.2700,454.0000
1288611.2400,4924080.0000
799005.5900,1071.0000
250798.1700,147103.0000
210544.1850,328.0000
5994778.4350,5150474.0000
1442984.3490,966982.0000
623891.4950,282.0000
569421.4307,359122.0000
4254955.7492,949123.0000
2195323.8475,12474.0000
1309381.5027,104.0000
4730865.8300,379039.0000
1085201.3073,6764.0000
926567.7320,367.0000
1194848.3859,907008.0000
1194848.3859,2888.0000
916094.4550,4491864.0000
6236340.5060,288.0000
1194848.3859,1239.0000
550842.9800,75744.0000
6347804.9714,594027.0000
1045246.5483,6.0000
2264071.0400,1768.0000
1194848.3859,25995.0000
1194848.3859,155512.0000
1194848.3859,59340.0000
941152.1225,358.0000
375070.3089,519.0000
2108091.8000,532946.0000
1050221.6400,702660.0000
367115.0873,394530.0000
1444406.4100,11.0000
5246410.2617,70289.0000
5371514.6800,607752.0000
2302904.3425,764.0000
3949319.5600,18710.0000
280045.6900,126.0000
1496499.9350,32276.0000
17648613.9783,389.0000
1194848.3859,2858.0000
1194848.3859,244763.0000
1534722.5619,2.0000
144432.4158,55663.0000
1194848.3859,105715.0000
189790.8632,1033.0000
1194848.3859,100084.0000
3559127.8900,1607289.0000
6974664.0600,763332.0000
1194848.3859,654544.0000
1348455.6900,1098924.0000
497221.2188,547803.0000
136944.9429,55982277.0000
1194848.3859,656.0000
1194848.3859,6125.0000
186761.0000,9661.0000
707496.0414,5.0000
1194848.3859,1619.0000
1071986.2300,43612.0000
223593.9475,688574.0000
1154848.7550,2276.0000
2734770.5900,172924.0000
1617108.5300,1040.0000
329699.5800,502961.0000
5457685.0345,1136025.0000
356727.1550,2013704.0000
1194848.3859,2164629.0000
2197134.1100,2804792.0000
11041119.0500,1775493.0000
6414204.7400,909.0000
701828.9664,1289386.0000
1924391.3083,1104.0000
3585609.0300,1170.0000
1115193.3200,8.0000
434502.5300,58.0000
550856.0613,248571.0000
5385851.4950,53175.0000
2350293.9803,3319465.0000
228845.0682,508583.0000
781628.2175,143697.0000
2268365.8772,44.0000
1194848.3859,164467.0000
187526.3115,7271186.0000
6986691.5790,71043.0000
2760601.9430,685959.0000
1194848.3859,557959.0000
3143776.2650,757617.0000
231940144.7717,208136251.0000
1194848.3859,4.0000
286968.9384,19208.0000
1194848.3859,365526.0000
2461134.3336,5213424.0000
1330696.7125,1506.0000
5678862.6000,8579879.0000
1676361.7670,466021.0000
13272463.8050,19382109.0000
1194848.3859,313744.0000
2190533.8082,1394.0000
374865.6900,1080.0000
815582.0200,69078.0000
1053535.1700,1414.0000
3569940.5300,37445.0000
5763685.2583,2168241.0000
1194848.3859,3182.0000
786568.8092,53078.0000
4260227.7975,351265.0000
3179733.2267,1511144.0000
347956.7600,17420.0000
1504559.8769,6970259.0000
1194848.3859,54848.0000
233905.0865,1227337.0000
920866.0677,44106.0000
4437275.3433,776298.0000
821440.0583,14550.0000
1194848.3859,680241.0000
478449.3317,115255.0000
1194848.3859,37523199.0000
1194848.3859,213692.0000
4606398.9600,501826.0000
3574670.6700,25791.0000
13576368.0850,72566.0000
2056642.8261,12936.0000
1194848.3859,109504.0000
44192.5311,631.0000
2542.5600,481.0000
3461441.3200,810735.0000
41088808.7700,697.0000
1074393.7900,5415.0000
4558049.4000,7687989.0000
884162.0713,450150.0000
218827.9940,126.0000
363211.7546,51945.0000
1194848.3859,1901502.0000
1194848.3859,21509.0000
2988763.7700,2019356.0000
13560061.7200,3895.0000
964170.0050,163080.0000
2827694.5300,186.0000
187083.4410,135153.0000
944754.4600,64977.0000
898.5700,7.0000
11692485.4013,95683.0000
625939.8300,313150.0000
1276402.0500,3638081.0000
1194848.3859,336.0000
4665024.8472,156.0000
1212142.5533,251403.0000
614933.8638,124005.0000
437621.5800,68070.0000
2528359.1000,165871.0000
1105355.8733,3185.0000
25377.1821,268.0000
680376.2291,30808.0000
6150760.5637,10100.0000
2040449.9900,4741.0000
932116.5767,6904.0000
7144136.6450,516336.0000
3324415.0650,459.0000
398128.3488,46195.0000
535020.6264,1761765.0000
317360.5613,3.0000
65921479.1500,137818622.0000
957322.3000,6581.0000
199474.6500,515773.0000
2007408.0400,29345.0000
1861533.3154,413.0000
1194848.3859,3867.0000
828224.8115,74410.0000
517065.6737,2379.0000
1200342.6078,765116.0000
4200226.5300,805799.0000
1035524.2420,3.0000
919464.1450,50156.0000
1054869.7456,503.0000
1194848.3859,270400.0000
12589.5137,5546.0000
540543.6954,51472.0000
1298505.7500,5494.0000
664627.7675,93326.0000
2022868.6700,284228.0000
2198077.3000,1820070.0000
390598.1646,522421.0000
144270.8680,1435147.0000
1162261.1025,1411.0000
3443620.8867,2098297.0000
225725.7433,35.0000
1580311.1286,40778.0000
1194848.3859,177.0000
221065.6437,12414.0000
532508.6371,478494.0000
1927827.7096,226256.0000
4391580.5700,59966.0000
1194848.3859,3907.0000
7064672.3179,485100.0000
1029037.0800,12311.0000
297555.4804,450.0000
822360.3800,610782.0000
8832.1700,1493.0000
9719866.6200,3009293.0000
1194848.3859,2579657.0000
1194848.3859,429517.0000
746296.3100,95857990.0000
750110.8100,236203.0000
1192070.8200,6.0000
2112406.1307,320753.0000
1194848.3859,13979252.0000
910587.9250,2148987.0000
979938.3500,3927.0000
96226.6419,2488.0000
4758515.6220,24545.0000
2105058.7000,2029916.0000
3744011.9984,73.0000
459154.3621,27382.0000
2715458.0616,372081.0000
3991861.1933,67163.0000
9612871.5600,1237598.0000
328561.2454,19713.0000
1194848.3859,90297.0000
1742187.6400,515398.0000
1031029.1967,327.0000
717340.3179,6677.0000
1182078.0950,321807.0000
2690834.8808,664217.0000
307265.2998,1201799.0000
4767239.5300,327.0000
6148407.0800,64258.0000
813887.7700,1951.0000
1068574.4650,1452.0000
1194848.3859,1182.0000
169852.6570,4.0000
828224.8115,2520.0000
1194848.3859,17859.0000
527764.4075,249.0000
277739.8572,164304.0000
1194848.3859,1094902.0000
2418077.9600,26059878.0000
233905.0865,53325.0000
1194848.3859,398.0000
1194848.3859,21472.0000
360072.1290,848733.0000
1099231.6053,488.0000
21451486.5400,821174.0000
1194848.3859,726194.0000
23970118.2500,28482131.0000
28072870.4100,28118434.0000
1461226.3750,509966.0000
471370.7902,59162.0000
1411829.3141,767.0000
847812.0180,205447.0000
1232995.6917,1794943.0000
1194848.3859,96361.0000
525319.8000,9523.0000
568273.3806,20380.0000
1506096.2600,4170372.0000
2551198.3780,1281269.0000
1194848.3859,2947.0000
2454290.6553,1250699.0000
2673243.0700,434480.0000
1641960.3650,17555.0000
1194848.3859,3856.0000
1194848.3859,7491.0000
2202459.4300,79663.0000
2363630.1400,512337.0000
336063.9600,42.0000
396457.1800,268832.0000
1171256.8100,413570.0000
459154.3621,572.0000
287205.2328,481076.0000
190483.8988,326917.0000
15436.0456,5.0000
129346.1175,9023.0000
13667292.0505,1894541.0000
1194848.3859,355678.0000
319469.1256,1592.0000
1650463.7400,6.0000
1194848.3859,1235594.0000
3147477.8266,624665.0000
1486097.8875,953.0000
2084047.5533,4283281.0000
242202.5678,8925.0000
1194848.3859,2151.0000
1194848.3859,22513.0000
