Predicted,Actual
2583131.4250,10923873.0000
2583131.4250,3492.0000
2583131.4250,15104805.0000
2583131.4250,13025515.0000
2583131.4250,200425.0000
2583131.4250,11723.0000
2583131.4250,176110.0000
2583131.4250,99.0000
2583131.4250,194367.0000
2583131.4250,819370.0000
2583131.4250,26785.0000
2583131.4250,21198.0000
2583131.4250,77803822.0000
2583131.4250,4162679.0000
2583131.4250,1726773.0000
2583131.4250,3342518.0000
2583131.4250,2478953.0000
2583131.4250,1540.0000
2583131.4250,386844.0000
2583131.4250,27854.0000
2583131.4250,19875366.0000
2583131.4250,480199.0000
2583131.4250,1219.0000
2583131.4250,391855.0000
2583131.4250,915.0000
2583131.4250,54977.0000
278233.1063,43051.0000
2583131.4250,17974863.0000
2583131.4250,2767551.0000
2583131.4250,161214.0000
2583131.4250,386980.0000
2583131.4250,1179697.0000
2583131.4250,17546.0000
2583131.4250,4114.0000
36838459.0827,33073.0000
2583131.4250,3494046.0000
2583131.4250,46669.0000
2583131.4250,6844917.0000
2583131.4250,15661759.0000
5622463.8841,2594024.0000
2583131.4250,30380.0000
1095905.7375,110708.0000
2583131.4250,22937.0000
2583131.4250,4743.0000
2583131.4250,381.0000
2583131.4250,5361.0000
2583131.4250,98678.0000
1926181.9486,762415.0000
2583131.4250,124687.0000
2583131.4250,1611342.0000
2583131.4250,75955.0000
2583131.4250,2612.0000
2583131.4250,2022.0000
2583131.4250,28862.0000
20120797.3578,11911.0000
2583131.4250,46418.0000
2583131.4250,897690.0000
2583131.4250,642.0000
2583131.4250,5427407.0000
2583131.4250,13761.0000
2583131.4250,54921.0000
2583131.4250,71294.0000
2583131.4250,288.0000
2583131.4250,123967.0000
1574345.6566,2484.0000
2583131.4250,47001.0000
2583131.4250,460631.0000
2583131.4250,58485.0000
2583131.4250,10939281.0000
2583131.4250,95368.0000
1227844.5820,2512576.0000
2583131.4250,26326372.0000
2583131.4250,76898.0000
2583131.4250,1582.0000
2583131.4250,16340.0000
2583131.4250,11300.0000
2583131.4250,97833.0000
2583131.4250,150771.0000
2583131.4250,141.0000
2583131.4250,78122.0000
2583131.4250,195903.0000
5622463.8841,168407.0000
2583131.4250,50957.0000
2583131.4250,480182.0000
1691389.5147,11052.0000
2583131.4250,840502.0000
2583131.4250,314259.0000
2583131.4250,21908.0000
2583131.4250,60324.0000
2583131.4250,220492.0000
2583131.4250,1150.0000
2583131.4250,119271.0000
2583131.4250,108166.0000
2583131.4250,1221.0000
2583131.4250,1043256.0000
2583131.4250,2881.0000
2583131.4250,233137.0000
2583131.4250,960450.0000
2583131.4250,21355.0000
2583131.4250,12143.0000
2583131.4250,232272.0000
2583131.4250,609.0000
2583131.4250,720913.0000
2583131.4250,523004.0000
4880393.0407,7688.0000
19726381.9967,252867.0000
2583131.4250,59467.0000
4880393.0407,3908.0000
2583131.4250,1194998.0000
2583131.4250,2931.0000
2583131.4250,40653.0000
2583131.4250,11857238.0000
73849543.9758,49535967.0000
2583131.4250,77705.0000
2583131.4250,4357917.0000
2583131.4250,9565.0000
2583131.4250,94306.0000
223125.7981,5931163.0000
2583131.4250,182320.0000
2583131.4250,117134.0000
2583131.4250,4383879.0000
2583131.4250,12.0000
2583131.4250,22656.0000
2583131.4250,7390671.0000
2583131.4250,4783680.0000
2583131.4250,237430.0000
2583131.4250,780400.0000
2583131.4250,15830.0000
2583131.4250,106.0000
2583131.4250,2224.0000
6769916.4655,11146338.0000
2583131.4250,24571843.0000
2583131.4250,377514.0000
2583131.4250,753347.0000
2583131.4250,1141119.0000
2583131.4250,1204586.0000
2583131.4250,1832499.0000
2583131.4250,2235534.0000
2583131.4250,1298997.0000
2583131.4250,965324.0000
2583131.4250,782093.0000
2583131.4250,9040.0000
2583131.4250,14082011.0000
2583131.4250,8379.0000
2583131.4250,1314767.0000
2583131.4250,19967865.0000
2583131.4250,450514.0000
2583131.4250,631128.0000
168840612.6333,697794.0000
2583131.4250,10644.0000
2583131.4250,136515.0000
2583131.4250,30237.0000
8560356.0497,342364.0000
2583131.4250,5149081.0000
2583131.4250,18372.0000
2583131.4250,1724924.0000
2583131.4250,23114.0000
2583131.4250,967.0000
2583131.4250,3375427.0000
4671179.5980,128000.0000
2583131.4250,170010.0000
2583131.4250,62630.0000
2583131.4250,2466966.0000
2583131.4250,5478.0000
2583131.4250,4670681.0000
2583131.4250,1171433.0000
12065596.0893,656947.0000
2583131.4250,6051.0000
2583131.4250,86269.0000
2583131.4250,100298.0000
2583131.4250,118816.0000
2583131.4250,284445.0000
2583131.4250,1702131.0000
2583131.4250,346510.0000
2583131.4250,11612093.0000
2583131.4250,105451.0000
6769916.4655,11155398.0000
2583131.4250,10.0000
2583131.4250,61087.0000
2583131.4250,1699.0000
2583131.4250,535091.0000
2583131.4250,19784989.0000
2583131.4250,114286.0000
2583131.4250,70580.0000
2583131.4250,20975.0000
2583131.4250,242245.0000
2583131.4250,16829248.0000
2583131.4250,962876.0000
2583131.4250,94054.0000
2583131.4250,991.0000
2583131.4250,479717.0000
2583131.4250,6267.0000
2583131.4250,363003.0000
2583131.4250,71453.0000
2583131.4250,16276.0000
2583131.4250,688777.0000
2583131.4250,712947.0000
2583131.4250,2486441.0000
2583131.4250,199275.0000
20018935.7391,790172.0000
2583131.4250,9576628.0000
100382.1500,1020.0000
2583131.4250,15733.0000
2583131.4250,23278.0000
2583131.4250,702464.0000
2583131.4250,8976.0000
2583131.4250,26701.0000
2583131.4250,25839.0000
2583131.4250,52473.0000
2583131.4250,1228.0000
2583131.4250,8505.0000
2583131.4250,230051.0000
2583131.4250,339211.0000
2583131.4250,984874.0000
2583131.4250,2359270.0000
2583131.4250,185337.0000
2583131.4250,89998.0000
2583131.4250,5044.0000
2583131.4250,6793.0000
2583131.4250,9622915.0000
2583131.4250,26653.0000
2583131.4250,49707.0000
2583131.4250,7535176.0000
2583131.4250,65794.0000
2583131.4250,4475046.0000
2583131.4250,633976.0000
2583131.4250,4567.0000
2583131.4250,251305.0000
2583131.4250,29762.0000
2583131.4250,292966.0000
2583131.4250,1383062.0000
7870833.7786,377.0000
2583131.4250,929530.0000
2583131.4250,23286.0000
2583131.4250,47175.0000
2583131.4250,16002.0000
2583131.4250,40782126.0000
2583131.4250,44856.0000
2583131.4250,85956.0000
2583131.4250,36989.0000
2583131.4250,212505.0000
2583131.4250,6174175.0000
2583131.4250,525413.0000
2583131.4250,249232.0000
2583131.4250,15128.0000
2583131.4250,4344.0000
2583131.4250,7749896.0000
2583131.4250,568157.0000
2583131.4250,250722.0000
2583131.4250,4071497.0000
2583131.4250,452648.0000
2583131.4250,2624.0000
2583131.4250,1750.0000
2583131.4250,70110.0000
2583131.4250,1927.0000
2583131.4250,43577.0000
2583131.4250,12965.0000
2583131.4250,304892.0000
2583131.4250,23.0000
2583131.4250,2263325.0000
18120409.0702,40453663.0000
2583131.4250,13016.0000
2583131.4250,1408.0000
2583131.4250,80116.0000
2583131.4250,7765.0000
2583131.4250,167339.0000
2583131.4250,192816.0000
2583131.4250,433701.0000
2583131.4250,8320450.0000
2583131.4250,84014.0000
2583131.4250,6647.0000
2583131.4250,565.0000
2583131.4250,88644.0000
2583131.4250,6315443.0000
2583131.4250,196731.0000
2583131.4250,2291.0000
2583131.4250,323330.0000
2583131.4250,63656.0000
2583131.4250,7534.0000
2583131.4250,760062.0000
2583131.4250,24896266.0000
2583131.4250,1375658.0000
2583131.4250,13845.0000
2583131.4250,36576473.0000
2583131.4250,159223.0000
5622463.8841,393993.0000
2583131.4250,1032.0000
2583131.4250,85555.0000
2583131.4250,23234.0000
2583131.4250,57194.0000
2583131.4250,28832.0000
2583131.4250,1787443.0000
2583131.4250,299306.0000
2583131.4250,47631.0000
2583131.4250,142765.0000
2583131.4250,8901.0000
2583131.4250,1036.0000
2583131.4250,510205.0000
2583131.4250,169624.0000
2583131.4250,84687.0000
2583131.4250,228.0000
2583131.4250,356037.0000
2583131.4250,18541.0000
2583131.4250,30938.0000
2583131.4250,3158.0000
2583131.4250,1364881.0000
2583131.4250,114486.0000
2583131.4250,6229.0000
2583131.4250,595327.0000
2583131.4250,5642907.0000
22378599.2947,180013.0000
2583131.4250,832.0000
2583131.4250,48688567.0000
2583131.4250,9218.0000
2583131.4250,164363.0000
2583131.4250,8554.0000
2583131.4250,1878442.0000
2583131.4250,4792521.0000
2583131.4250,78003.0000
2583131.4250,1626963.0000
2583131.4250,1217336.0000
2583131.4250,4398.0000
2495280.0955,357210.0000
2583131.4250,723796.0000
2583131.4250,115100.0000
2583131.4250,690160.0000
2583131.4250,2600078.0000
2583131.4250,7911535.0000
2583131.4250,585.0000
2583131.4250,6599.0000
2583131.4250,209.0000
2583131.4250,761183.0000
2583131.4250,2878.0000
2583131.4250,642657.0000
2583131.4250,96650.0000
2583131.4250,11430.0000
2583131.4250,1801727.0000
2583131.4250,9101.0000
2583131.4250,766348.0000
2583131.4250,445835.0000
2583131.4250,8194165.0000
575389.0590,15970.0000
2583131.4250,419275.0000
2583131.4250,226224.0000
2583131.4250,515285.0000
2583131.4250,76256.0000
2583131.4250,178041.0000
2583131.4250,60287.0000
2583131.4250,174215.0000
2583131.4250,2373317.0000
2583131.4250,190001.0000
2583131.4250,1373855.0000
2583131.4250,103533.0000
2583131.4250,8738794.0000
2583131.4250,1965.0000
2583131.4250,55607.0000
